Al,Ap,N,x,z,fun,xx,yy,zz,fev
1.177304330227301,1.5921474469524635,9.0,3.2824904106700203,2.0350461510776525,0.015403224539766532,0.10330619109196207,0.21593091214904153,0.9934892190367901,842
4.965630943899236,0.8789921422356789,13.0,3.924341202268908,1.6690710548484937,0.043857828176143726,0.019186043032991984,0.13028170266843853,0.9724505720083532,457
1.1531933665692626,1.4093515814655846,9.0,1.4355117369182098,1.120063606373305,0.047901342212619914,0.040244349506358496,0.16399905885738933,0.9872637290143913,762
1.1930854703515354,0.7240367059226628,9.0,0.47025587467975544,0.20258964416620706,0.03219781958995331,0.030932231566495008,0.0005361466540027005,0.9982128294782404,503
2.8035023816205187,1.1531612456614184,9.0,4.191703788436937,2.559125690835777,0.03840032963996737,0.030924493164818205,0.009133669432066886,0.9963790798488384,574
3.5861875096529046,1.016349230110293,9.0,1.7355448254180714,1.076768907907008,0.031983105387427976,0.10503925767861001,0.09842175665202618,0.992064649619416,499
4.4017487676496,1.2374264882530057,9.0,2.8686972463467533,2.2960000000000003,0.04428095863305777,0.06926178268245485,0.02945817798914832,0.9972836008651564,552
1.8099737029475491,0.6675008002922097,13.0,3.028032610252379,1.8683123553975414,0.011566985502872516,0.020192502699610558,0.0782034016124781,0.9996410230342635,455
5.017853294228882,1.0156872172099511,13.0,3.9016817171122486,1.6620833867360436,0.01272266438785426,0.011292294048573397,0.15318590980316388,0.9997029935895866,549
1.5406898724244034,1.531373860082226,9.0,1.3445566151208928,1.072,0.04792492799898313,0.07183536420618164,0.2652771112367187,0.9845373474389407,930
4.139716991672861,1.0657471067813702,13.0,2.9437458860490393,1.263497364509935,0.04827860422597133,0.038728567130106736,0.038720098420918135,0.9923327988199041,557
4.634221530573943,1.5411282191591178,13.0,2.791214999281969,0.15163767664800917,0.02751935828606472,0.08719664607133168,0.027022398847974728,0.9987188256363606,672
4.222835815969584,0.659803485737592,17.0,2.9299999999999997,0.14650000000000002,0.022155666091745803,0.026978270316787428,0.024806744885446652,0.9948089041511808,457
3.2817704157636336,1.2303318027363925,13.0,3.9656786957951433,1.6926314763370773,0.013836319300546589,0.0157402651500593,0.04492369408753305,0.9973336698223859,593
1.1816597236765276,0.8419950186805736,9.0,0.4626073480871321,0.21387210208094226,0.037449792095196645,0.03598303370119191,0.0006066394329511948,0.9975761359346144,435
1.0496703130787828,1.220066183099479,9.0,1.4607638543739638,1.1418178375174721,0.04435777104929541,0.03507941113102481,0.15234837105744548,0.988557603738585,730
1.155968530570401,1.5770728070678457,9.0,3.293428632313377,2.041951381831882,0.04218823037954798,0.10749822792575367,0.22097841399867865,0.9848778002350642,1004
2.8850485617677877,1.3982463261419187,9.0,2.643110150988229,1.6066130678013506,0.048131655813115445,0.04288487155281685,0.04259340535773524,0.9857398111742941,482
4.851052050465384,1.1333924634131438,13.0,3.9596726591790845,1.6932123038917817,0.03172770940296213,0.037556317991111296,0.17332203414414624,0.9982742499609915,510
4.325223631111406,0.5877448710313116,17.0,2.8999999999999995,0.145,0.03874380334965613,0.026475690174173935,0.019005878147017694,0.9754933092428694,515
0.8914327760613158,0.6864159464123013,9.0,0.4895066897463597,0.21646069555695924,0.03078749138300241,0.03032848302357711,0.0004948541860177458,0.9983424364691171,515
4.460301873491836,0.8652145982087223,13.0,4.123291035863273,1.755781956728701,0.02565583195501182,0.04190734814618885,0.22967025884863151,0.9977431744629949,554
3.810047208935234,0.7755753034540711,13.0,1.694749118788757,0.7300579757638692,0.022508882576909552,0.04515010709161339,0.15364129573185642,0.9960860502839864,557
4.67729658490961,1.3612599892497743,9.0,4.0237776898883,1.72244882379599,0.022776876137988566,0.026452028611197748,0.2615496460190191,0.9990689935176555,697
4.623451233931687,1.059831604497353,13.0,4.050313018591611,1.7313977862115013,0.03625236264521313,0.0554247237957785,0.21487373789996264,0.9973834592222878,629
