Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5855480534763571+0j)
  (0, 1)	(0.00030187756671626347+0.2662912380066315j)
  (1, 0)	(0.00030187756671626347-0.2662912380066315j)
  (1, 1)	(0.41445194652364303+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06152214507003343+0j)
  (0, 1)	(0.20676254825534074+0.10583687939917184j)
  (1, 0)	(0.20676254825534074-0.10583687939917184j)
  (1, 1)	(0.9384778549299665+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06152214507003343+0j)
  (0, 1)	(0.20676254825534074+0.10583687939917184j)
  (1, 0)	(0.20676254825534074-0.10583687939917184j)
  (1, 1)	(0.9384778549299665+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06152214507003343+0j)
  (0, 1)	(0.20676254825534074+0.10583687939917184j)
  (1, 0)	(0.20676254825534074-0.10583687939917184j)
  (1, 1)	(0.9384778549299665+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06152214507003343+0j)
  (0, 1)	(0.20676254825534074+0.10583687939917184j)
  (1, 0)	(0.20676254825534074-0.10583687939917184j)
  (1, 1)	(0.9384778549299665+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33326732212722515+0j)
  (1, 1)	(0.6667326778727747+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33326732212722515+0j)
  (1, 1)	(0.6667326778727747+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33326732212722515+0j)
  (1, 1)	(0.6667326778727747+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33326732212722515+0j)
  (1, 1)	(0.6667326778727747+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3410062932226971+0j)
  (0, 1)	(-0.2074072186527503-0.2557693391289486j)
  (1, 0)	(-0.2074072186527503+0.2557693391289486j)
  (1, 1)	(0.6589937067773027+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3410062932226971+0j)
  (0, 1)	(-0.2074072186527503-0.2557693391289486j)
  (1, 0)	(-0.2074072186527503+0.2557693391289486j)
  (1, 1)	(0.6589937067773027+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3410062932226971+0j)
  (0, 1)	(-0.2074072186527503-0.2557693391289486j)
  (1, 0)	(-0.2074072186527503+0.2557693391289486j)
  (1, 1)	(0.6589937067773027+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3410062932226971+0j)
  (0, 1)	(-0.2074072186527503-0.2557693391289486j)
  (1, 0)	(-0.2074072186527503+0.2557693391289486j)
  (1, 1)	(0.6589937067773027+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0019665902430394725+0j)
  (1, 1)	(0.9980334097569606+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0019665902430394725+0j)
  (1, 1)	(0.9980334097569606+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0019665902430394725+0j)
  (1, 1)	(0.9980334097569606+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0019665902430394725+0j)
  (1, 1)	(0.9980334097569606+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8199608831262972+0j)
  (1, 1)	(0.18003911687370278+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8199608831262972+0j)
  (1, 1)	(0.18003911687370278+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8199608831262972+0j)
  (1, 1)	(0.18003911687370278+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8199608831262972+0j)
  (1, 1)	(0.18003911687370278+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23706084257076007+0j)
  (1, 1)	(0.7629391574292399+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23706084257076007+0j)
  (1, 1)	(0.7629391574292399+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23706084257076007+0j)
  (1, 1)	(0.7629391574292399+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23706084257076007+0j)
  (1, 1)	(0.7629391574292399+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6101507082528576+0j)
  (0, 1)	(-0.22783812407369397-0.18432075416030957j)
  (1, 0)	(-0.22783812407369397+0.18432075416030957j)
  (1, 1)	(0.3898492917471425+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6101507082528576+0j)
  (0, 1)	(-0.22783812407369397-0.18432075416030957j)
  (1, 0)	(-0.22783812407369397+0.18432075416030957j)
  (1, 1)	(0.3898492917471425+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6101507082528576+0j)
  (0, 1)	(-0.22783812407369397-0.18432075416030957j)
  (1, 0)	(-0.22783812407369397+0.18432075416030957j)
  (1, 1)	(0.3898492917471425+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6101507082528576+0j)
  (0, 1)	(-0.22783812407369397-0.18432075416030957j)
  (1, 0)	(-0.22783812407369397+0.18432075416030957j)
  (1, 1)	(0.3898492917471425+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8318164103482882+0j)
  (1, 1)	(0.16818358965171168+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8318164103482882+0j)
  (1, 1)	(0.16818358965171168+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8318164103482882+0j)
  (1, 1)	(0.16818358965171168+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8318164103482882+0j)
  (1, 1)	(0.16818358965171168+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7740590845499707+0j)
  (1, 1)	(0.22594091545002934+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7740590845499707+0j)
  (1, 1)	(0.22594091545002934+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7740590845499707+0j)
  (1, 1)	(0.22594091545002934+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7740590845499707+0j)
  (1, 1)	(0.22594091545002934+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9163255309629305+0j)
  (1, 1)	(0.08367446903706961+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9163255309629305+0j)
  (1, 1)	(0.08367446903706961+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9163255309629305+0j)
  (1, 1)	(0.08367446903706961+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9163255309629305+0j)
  (1, 1)	(0.08367446903706961+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3323057305646175+0j)
  (0, 1)	(-0.3191194057685818+0.09805273221260302j)
  (1, 0)	(-0.3191194057685818-0.09805273221260302j)
  (1, 1)	(0.6676942694353825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3323057305646175+0j)
  (0, 1)	(-0.3191194057685818+0.09805273221260302j)
  (1, 0)	(-0.3191194057685818-0.09805273221260302j)
  (1, 1)	(0.6676942694353825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3323057305646175+0j)
  (0, 1)	(-0.3191194057685818+0.09805273221260302j)
  (1, 0)	(-0.3191194057685818-0.09805273221260302j)
  (1, 1)	(0.6676942694353825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3323057305646175+0j)
  (0, 1)	(-0.3191194057685818+0.09805273221260302j)
  (1, 0)	(-0.3191194057685818-0.09805273221260302j)
  (1, 1)	(0.6676942694353825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6972667975606986+0j)
  (0, 1)	(-0.21629476161092592+0.2695459048486251j)
  (1, 0)	(-0.21629476161092592-0.2695459048486251j)
  (1, 1)	(0.3027332024393014+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6972667975606986+0j)
  (0, 1)	(-0.21629476161092592+0.2695459048486251j)
  (1, 0)	(-0.21629476161092592-0.2695459048486251j)
  (1, 1)	(0.3027332024393014+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6972667975606986+0j)
  (0, 1)	(-0.21629476161092592+0.2695459048486251j)
  (1, 0)	(-0.21629476161092592-0.2695459048486251j)
  (1, 1)	(0.3027332024393014+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6972667975606986+0j)
  (0, 1)	(-0.21629476161092592+0.2695459048486251j)
  (1, 0)	(-0.21629476161092592-0.2695459048486251j)
  (1, 1)	(0.3027332024393014+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5278182584211353+0j)
  (0, 1)	(-0.14890657192100942-0.0640107823471829j)
  (1, 0)	(-0.14890657192100942+0.0640107823471829j)
  (1, 1)	(0.47218174157886467+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5278182584211353+0j)
  (0, 1)	(-0.14890657192100942-0.0640107823471829j)
  (1, 0)	(-0.14890657192100942+0.0640107823471829j)
  (1, 1)	(0.47218174157886467+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5278182584211353+0j)
  (0, 1)	(-0.14890657192100942-0.0640107823471829j)
  (1, 0)	(-0.14890657192100942+0.0640107823471829j)
  (1, 1)	(0.47218174157886467+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5278182584211353+0j)
  (0, 1)	(-0.14890657192100942-0.0640107823471829j)
  (1, 0)	(-0.14890657192100942+0.0640107823471829j)
  (1, 1)	(0.47218174157886467+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8382369774990704+0j)
  (0, 1)	(-0.31909654002072685-0.08721163770081235j)
  (1, 0)	(-0.31909654002072685+0.08721163770081235j)
  (1, 1)	(0.16176302250092958+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8382369774990704+0j)
  (0, 1)	(-0.31909654002072685-0.08721163770081235j)
  (1, 0)	(-0.31909654002072685+0.08721163770081235j)
  (1, 1)	(0.16176302250092958+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8382369774990704+0j)
  (0, 1)	(-0.31909654002072685-0.08721163770081235j)
  (1, 0)	(-0.31909654002072685+0.08721163770081235j)
  (1, 1)	(0.16176302250092958+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8382369774990704+0j)
  (0, 1)	(-0.31909654002072685-0.08721163770081235j)
  (1, 0)	(-0.31909654002072685+0.08721163770081235j)
  (1, 1)	(0.16176302250092958+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6159577921552385+0j)
  (0, 1)	(-0.26198264466134047-0.14293518436149072j)
  (1, 0)	(-0.26198264466134047+0.14293518436149072j)
  (1, 1)	(0.3840422078447614+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6159577921552385+0j)
  (0, 1)	(-0.26198264466134047-0.14293518436149072j)
  (1, 0)	(-0.26198264466134047+0.14293518436149072j)
  (1, 1)	(0.3840422078447614+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6159577921552385+0j)
  (0, 1)	(-0.26198264466134047-0.14293518436149072j)
  (1, 0)	(-0.26198264466134047+0.14293518436149072j)
  (1, 1)	(0.3840422078447614+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6159577921552385+0j)
  (0, 1)	(-0.26198264466134047-0.14293518436149072j)
  (1, 0)	(-0.26198264466134047+0.14293518436149072j)
  (1, 1)	(0.3840422078447614+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.429502574038461+0j)
  (1, 1)	(0.5704974259615392+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.429502574038461+0j)
  (1, 1)	(0.5704974259615392+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.429502574038461+0j)
  (1, 1)	(0.5704974259615392+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.429502574038461+0j)
  (1, 1)	(0.5704974259615392+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48563512539464526+0j)
  (0, 1)	(-0.07001478713518629-0.09513203951831484j)
  (1, 0)	(-0.07001478713518629+0.09513203951831484j)
  (1, 1)	(0.5143648746053548+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48563512539464526+0j)
  (0, 1)	(-0.07001478713518629-0.09513203951831484j)
  (1, 0)	(-0.07001478713518629+0.09513203951831484j)
  (1, 1)	(0.5143648746053548+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48563512539464526+0j)
  (0, 1)	(-0.07001478713518629-0.09513203951831484j)
  (1, 0)	(-0.07001478713518629+0.09513203951831484j)
  (1, 1)	(0.5143648746053548+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48563512539464526+0j)
  (0, 1)	(-0.07001478713518629-0.09513203951831484j)
  (1, 0)	(-0.07001478713518629+0.09513203951831484j)
  (1, 1)	(0.5143648746053548+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5902405194390968+0j)
  (0, 1)	(-0.07033286117820733-0.2626920352433775j)
  (1, 0)	(-0.07033286117820733+0.2626920352433775j)
  (1, 1)	(0.40975948056090317+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5902405194390968+0j)
  (0, 1)	(-0.07033286117820733-0.2626920352433775j)
  (1, 0)	(-0.07033286117820733+0.2626920352433775j)
  (1, 1)	(0.40975948056090317+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5902405194390968+0j)
  (0, 1)	(-0.07033286117820733-0.2626920352433775j)
  (1, 0)	(-0.07033286117820733+0.2626920352433775j)
  (1, 1)	(0.40975948056090317+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5902405194390968+0j)
  (0, 1)	(-0.07033286117820733-0.2626920352433775j)
  (1, 0)	(-0.07033286117820733+0.2626920352433775j)
  (1, 1)	(0.40975948056090317+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8791550457868907+0j)
  (0, 1)	(-0.29147535128336177+0.08173168228914172j)
  (1, 0)	(-0.29147535128336177-0.08173168228914172j)
  (1, 1)	(0.1208449542131093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8791550457868907+0j)
  (0, 1)	(-0.29147535128336177+0.08173168228914172j)
  (1, 0)	(-0.29147535128336177-0.08173168228914172j)
  (1, 1)	(0.1208449542131093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8791550457868907+0j)
  (0, 1)	(-0.29147535128336177+0.08173168228914172j)
  (1, 0)	(-0.29147535128336177-0.08173168228914172j)
  (1, 1)	(0.1208449542131093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8791550457868907+0j)
  (0, 1)	(-0.29147535128336177+0.08173168228914172j)
  (1, 0)	(-0.29147535128336177-0.08173168228914172j)
  (1, 1)	(0.1208449542131093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6947755909356024+0j)
  (0, 1)	(0.10524294424434885+0.3283663380642982j)
  (1, 0)	(0.10524294424434885-0.3283663380642982j)
  (1, 1)	(0.3052244090643975+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6947755909356024+0j)
  (0, 1)	(0.10524294424434885+0.3283663380642982j)
  (1, 0)	(0.10524294424434885-0.3283663380642982j)
  (1, 1)	(0.3052244090643975+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6947755909356024+0j)
  (0, 1)	(0.10524294424434885+0.3283663380642982j)
  (1, 0)	(0.10524294424434885-0.3283663380642982j)
  (1, 1)	(0.3052244090643975+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6947755909356024+0j)
  (0, 1)	(0.10524294424434885+0.3283663380642982j)
  (1, 0)	(0.10524294424434885-0.3283663380642982j)
  (1, 1)	(0.3052244090643975+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6934646774559906+0j)
  (0, 1)	(-0.3327855939061817+0.08866376429071576j)
  (1, 0)	(-0.3327855939061817-0.08866376429071576j)
  (1, 1)	(0.30653532254400945+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6934646774559906+0j)
  (0, 1)	(-0.3327855939061817+0.08866376429071576j)
  (1, 0)	(-0.3327855939061817-0.08866376429071576j)
  (1, 1)	(0.30653532254400945+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6934646774559906+0j)
  (0, 1)	(-0.3327855939061817+0.08866376429071576j)
  (1, 0)	(-0.3327855939061817-0.08866376429071576j)
  (1, 1)	(0.30653532254400945+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6934646774559906+0j)
  (0, 1)	(-0.3327855939061817+0.08866376429071576j)
  (1, 0)	(-0.3327855939061817-0.08866376429071576j)
  (1, 1)	(0.30653532254400945+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3097442275830004+0j)
  (0, 1)	(-0.2700825269358836-0.2119355637568858j)
  (1, 0)	(-0.2700825269358836+0.2119355637568858j)
  (1, 1)	(0.6902557724169994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3097442275830004+0j)
  (0, 1)	(-0.2700825269358836-0.2119355637568858j)
  (1, 0)	(-0.2700825269358836+0.2119355637568858j)
  (1, 1)	(0.6902557724169994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3097442275830004+0j)
  (0, 1)	(-0.2700825269358836-0.2119355637568858j)
  (1, 0)	(-0.2700825269358836+0.2119355637568858j)
  (1, 1)	(0.6902557724169994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3097442275830004+0j)
  (0, 1)	(-0.2700825269358836-0.2119355637568858j)
  (1, 0)	(-0.2700825269358836+0.2119355637568858j)
  (1, 1)	(0.6902557724169994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6113718367798789+0j)
  (0, 1)	(0.09881510425762421-0.277128201190326j)
  (1, 0)	(0.09881510425762421+0.277128201190326j)
  (1, 1)	(0.388628163220121+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6113718367798789+0j)
  (0, 1)	(0.09881510425762421-0.277128201190326j)
  (1, 0)	(0.09881510425762421+0.277128201190326j)
  (1, 1)	(0.388628163220121+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6113718367798789+0j)
  (0, 1)	(0.09881510425762421-0.277128201190326j)
  (1, 0)	(0.09881510425762421+0.277128201190326j)
  (1, 1)	(0.388628163220121+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6113718367798789+0j)
  (0, 1)	(0.09881510425762421-0.277128201190326j)
  (1, 0)	(0.09881510425762421+0.277128201190326j)
  (1, 1)	(0.388628163220121+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.014790250782419578+0j)
  (1, 1)	(0.9852097492175804+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.014790250782419578+0j)
  (1, 1)	(0.9852097492175804+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.014790250782419578+0j)
  (1, 1)	(0.9852097492175804+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.014790250782419578+0j)
  (1, 1)	(0.9852097492175804+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.990525834373034+0j)
  (1, 1)	(0.009474165626966206+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.990525834373034+0j)
  (1, 1)	(0.009474165626966206+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.990525834373034+0j)
  (1, 1)	(0.009474165626966206+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.990525834373034+0j)
  (1, 1)	(0.009474165626966206+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10593143085670491+0j)
  (1, 1)	(0.8940685691432952+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10593143085670491+0j)
  (1, 1)	(0.8940685691432952+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10593143085670491+0j)
  (1, 1)	(0.8940685691432952+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10593143085670491+0j)
  (1, 1)	(0.8940685691432952+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4168380681699598+0j)
  (1, 1)	(0.5831619318300404+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4168380681699598+0j)
  (1, 1)	(0.5831619318300404+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4168380681699598+0j)
  (1, 1)	(0.5831619318300404+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4168380681699598+0j)
  (1, 1)	(0.5831619318300404+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3811934366099586+0j)
  (0, 1)	(0.17355888273297465-0.24587370458310323j)
  (1, 0)	(0.17355888273297465+0.24587370458310323j)
  (1, 1)	(0.6188065633900415+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3811934366099586+0j)
  (0, 1)	(0.17355888273297465-0.24587370458310323j)
  (1, 0)	(0.17355888273297465+0.24587370458310323j)
  (1, 1)	(0.6188065633900415+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3811934366099586+0j)
  (0, 1)	(0.17355888273297465-0.24587370458310323j)
  (1, 0)	(0.17355888273297465+0.24587370458310323j)
  (1, 1)	(0.6188065633900415+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3811934366099586+0j)
  (0, 1)	(0.17355888273297465-0.24587370458310323j)
  (1, 0)	(0.17355888273297465+0.24587370458310323j)
  (1, 1)	(0.6188065633900415+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.552842076572489+0j)
  (1, 1)	(0.44715792342751093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.552842076572489+0j)
  (1, 1)	(0.44715792342751093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.552842076572489+0j)
  (1, 1)	(0.44715792342751093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.552842076572489+0j)
  (1, 1)	(0.44715792342751093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3712178835156589+0j)
  (1, 1)	(0.6287821164843411+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3712178835156589+0j)
  (1, 1)	(0.6287821164843411+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3712178835156589+0j)
  (1, 1)	(0.6287821164843411+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3712178835156589+0j)
  (1, 1)	(0.6287821164843411+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15647041065280223+0j)
  (1, 1)	(0.8435295893471978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15647041065280223+0j)
  (1, 1)	(0.8435295893471978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15647041065280223+0j)
  (1, 1)	(0.8435295893471978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15647041065280223+0j)
  (1, 1)	(0.8435295893471978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5030212831328682+0j)
  (0, 1)	(0.006933587149529762-0.05435947202254755j)
  (1, 0)	(0.006933587149529762+0.05435947202254755j)
  (1, 1)	(0.4969787168671319+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5030212831328682+0j)
  (0, 1)	(0.006933587149529762-0.05435947202254755j)
  (1, 0)	(0.006933587149529762+0.05435947202254755j)
  (1, 1)	(0.4969787168671319+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5030212831328682+0j)
  (0, 1)	(0.006933587149529762-0.05435947202254755j)
  (1, 0)	(0.006933587149529762+0.05435947202254755j)
  (1, 1)	(0.4969787168671319+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5030212831328682+0j)
  (0, 1)	(0.006933587149529762-0.05435947202254755j)
  (1, 0)	(0.006933587149529762+0.05435947202254755j)
  (1, 1)	(0.4969787168671319+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04114619706873115+0j)
  (0, 1)	(-0.14855483714613893+0.12526626985257272j)
  (1, 0)	(-0.14855483714613893-0.12526626985257272j)
  (1, 1)	(0.9588538029312689+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04114619706873115+0j)
  (0, 1)	(-0.14855483714613893+0.12526626985257272j)
  (1, 0)	(-0.14855483714613893-0.12526626985257272j)
  (1, 1)	(0.9588538029312689+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04114619706873115+0j)
  (0, 1)	(-0.14855483714613893+0.12526626985257272j)
  (1, 0)	(-0.14855483714613893-0.12526626985257272j)
  (1, 1)	(0.9588538029312689+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04114619706873115+0j)
  (0, 1)	(-0.14855483714613893+0.12526626985257272j)
  (1, 0)	(-0.14855483714613893-0.12526626985257272j)
  (1, 1)	(0.9588538029312689+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25021746825421204+0j)
  (1, 1)	(0.7497825317457879+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25021746825421204+0j)
  (1, 1)	(0.7497825317457879+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25021746825421204+0j)
  (1, 1)	(0.7497825317457879+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25021746825421204+0j)
  (1, 1)	(0.7497825317457879+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12201454413240982+0j)
  (0, 1)	(-0.16457463973232767+0.2552540580083005j)
  (1, 0)	(-0.16457463973232767-0.2552540580083005j)
  (1, 1)	(0.8779854558675902+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12201454413240982+0j)
  (0, 1)	(-0.16457463973232767+0.2552540580083005j)
  (1, 0)	(-0.16457463973232767-0.2552540580083005j)
  (1, 1)	(0.8779854558675902+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12201454413240982+0j)
  (0, 1)	(-0.16457463973232767+0.2552540580083005j)
  (1, 0)	(-0.16457463973232767-0.2552540580083005j)
  (1, 1)	(0.8779854558675902+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12201454413240982+0j)
  (0, 1)	(-0.16457463973232767+0.2552540580083005j)
  (1, 0)	(-0.16457463973232767-0.2552540580083005j)
  (1, 1)	(0.8779854558675902+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.26827582470093275+0j)
  (0, 1)	(0.20497403745745418+0.28691049550581404j)
  (1, 0)	(0.20497403745745418-0.28691049550581404j)
  (1, 1)	(0.7317241752990673+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.26827582470093275+0j)
  (0, 1)	(0.20497403745745418+0.28691049550581404j)
  (1, 0)	(0.20497403745745418-0.28691049550581404j)
  (1, 1)	(0.7317241752990673+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.26827582470093275+0j)
  (0, 1)	(0.20497403745745418+0.28691049550581404j)
  (1, 0)	(0.20497403745745418-0.28691049550581404j)
  (1, 1)	(0.7317241752990673+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.26827582470093275+0j)
  (0, 1)	(0.20497403745745418+0.28691049550581404j)
  (1, 0)	(0.20497403745745418-0.28691049550581404j)
  (1, 1)	(0.7317241752990673+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16649429981628544+0j)
  (0, 1)	(0.07682052086227983-0.32427180520067295j)
  (1, 0)	(0.07682052086227983+0.32427180520067295j)
  (1, 1)	(0.8335057001837146+0j)"
