Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.38911025 4.71240758],0.03098320960998535,"[[5.90344075e-01-7.22542667e-18j 4.01003104e-17+4.91770219e-01j]
 [4.01003104e-17-4.91770219e-01j 4.09655925e-01+2.53851931e-18j]]",(3.0112241203938185e-17+0.4917702185626664j),[1.3891306  1.57079633],0.10958194732666016,"[[5.90334070e-01-2.23381218e-18j 1.44518471e-17+4.91772057e-01j]
 [1.44518471e-17-4.91772057e-01j 4.09665930e-01-3.72386090e-18j]]",(3.01123537592444e-17+0.49177205673031266j),[1.38913058 4.71236386],0.056183576583862305,"[[ 5.90334081e-01+4.47757876e-18j -1.18741831e-17+4.91772055e-01j]
 [-1.18741831e-17-4.91772055e-01j  4.09665919e-01-8.33927825e-18j]]",(3.011235363521531e-17-0.4917720547047639j),[1.38912894 4.71239187],0.04872727394104004,"[[ 5.90334887e-01-2.30824010e-17j -3.87247989e-17+4.91771907e-01j]
 [-3.87247989e-17-4.91771907e-01j  4.09665113e-01-7.03842358e-18j]]",(3.0112344573371586e-17-0.4917719067136251j),"  (0, 0)	(0.002302089009424794+0j)
  (1, 1)	(0.9976979109905753+0j)"
[1.59267843 4.55646177],0.028099536895751953,"[[ 4.89059821e-01+3.40341087e-18j -2.66832420e-17+4.99880298e-01j]
 [-2.66832420e-17-4.99880298e-01j  5.10940179e-01-2.45558551e-17j]]",(0.06853211091546094+0.5775107633761778j),[1.59272725 1.73398372],0.05860257148742676,"[[ 4.89035418e-01-8.47791130e-18j -1.18087801e-17+4.99879763e-01j]
 [-1.18087801e-17-4.99879763e-01j  5.10964582e-01-2.69015489e-17j]]",(0.06853211080512016+0.5775102296439577j),[1.59272857 1.72942878],0.04306197166442871,"[[ 4.89034757e-01+1.03373006e-17j -2.41966989e-17+4.99879749e-01j]
 [-2.41966989e-17-4.99879749e-01j  5.10965243e-01-2.50382167e-17j]]",(0.06853211080548836+0.5775102151375269j),[1.67926312 4.55550436],0.12528109550476074,"[[4.45872882e-01-4.18384025e-19j 6.00566710e-18+4.97061621e-01j]
 [6.00566710e-18-4.97061621e-01j 5.54127118e-01-2.07625524e-17j]]",(0.06891643616971113+0.571487209486453j),"  (0, 0)	(0.780807535190432+0j)
  (1, 1)	(0.21919246480956797+0j)"
[1.01438437 4.71235623],0.0317685604095459,"[[ 7.64071400e-01+7.58968233e-18j -5.38103526e-17+4.24577785e-01j]
 [-5.38103526e-17-4.24577785e-01j  2.35928600e-01-4.67142918e-18j]]",(2.5997891291988713e-17-0.42457778536782126j),[1.01440021 4.71238898],0.05991411209106445,"[[ 7.64064673e-01+2.63809422e-17j -1.10623943e-17+4.24581969e-01j]
 [-1.10623943e-17-4.24581969e-01j  2.35935327e-01+1.37250087e-18j]]",(2.5998147455351118e-17-0.42458196883300625j),[1.01439992 1.57079633],0.04537463188171387,"[[ 7.64064795e-01+1.09706746e-17j -1.87514236e-17+4.24581893e-01j]
 [-1.87514236e-17-4.24581893e-01j  2.35935205e-01+2.28195234e-18j]]",(2.5998142808274317e-17-0.4245818929404827j),[3.07111485e-27 4.71239284e+00],0.30321168899536133,"[[1.00000000e+00-1.44499498e-17j 4.32162634e-45+1.53555743e-27j]
 [4.32162634e-45-1.53555743e-27j 2.35793661e-54+3.96170738e-71j]]",(0.3336611566760573-1.0217657467826626e-17j),"  (0, 0)	(0.780807535190432+0j)
  (1, 1)	(0.21919246480956797+0j)"
[1.82598956 4.71236908],0.03210115432739258,"[[ 3.73783807e-01+3.91137413e-19j -2.37752894e-17+4.83807268e-01j]
 [-2.37752894e-17-4.83807268e-01j  6.26216193e-01-2.37316128e-17j]]",(2.962465110207242e-17-0.48380726790284767j),[1.82597012 1.57070649],0.11815047264099121,"[[ 3.73793212e-01-1.08391722e-17j -5.33332947e-17+4.83809722e-01j]
 [-5.33332947e-17-4.83809722e-01j  6.26206788e-01+1.08666711e-17j]]",(2.962480134203321e-17-0.4838097215076077j),[1.82596173 1.57079633],0.034676313400268555,"[[3.73797270e-01+1.21524037e-18j 2.20865629e-17+4.83810780e-01j]
 [2.20865629e-17-4.83810780e-01j 6.26202730e-01+1.20284443e-18j]]",(2.96248661668299e-17+0.48381078017687856j),[1.82597012 4.71239187],0.07391834259033203,"[[ 3.73793212e-01-1.83115855e-18j -5.02605185e-17+4.83809721e-01j]
 [-5.02605185e-17-4.83809721e-01j  6.26206788e-01-6.12056687e-19j]]",(2.962480134011132e-17-0.483809721476221j),"  (0, 0)	(0.780807535190432+0j)
  (1, 1)	(0.21919246480956797+0j)"
[0.         4.99364832],0.03615307807922363,"[[1.+2.64114431e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.0027959666759986485+1.8675710508566994e-17j),[0.08895732 4.7124241 ],0.1066739559173584,"[[ 9.98022953e-01+1.29807925e-17j -2.35201252e-18+4.44200212e-02j]
 [-2.35201252e-18-4.44200212e-02j  1.97704700e-03-1.67948472e-20j]]",(2.7199418378843974e-18-0.04442002118126021j),[0.08897977 4.71238898],0.05131173133850098,"[[ 9.98021956e-01-9.58741991e-18j -3.01617050e-18+4.44312005e-02j]
 [-3.01617050e-18-4.44312005e-02j  1.97804424e-03+1.03742412e-19j]]",(2.720626374499904e-18-0.04443120051257408j),[1.03062457e-18 4.71239284e+00],0.1949777603149414,"[[1.00000000e+00-1.45451696e-17j 5.78313720e-36+5.15312286e-19j]
 [5.78313720e-36-5.15312286e-19j 2.65546753e-37+9.50507874e-54j]]",(0.0027959666759986485-1.028498807026265e-17j),"  (0, 0)	(0.977433414512219+0j)
  (1, 1)	(0.022566585487781+0j)"
[1.6868075  4.71236615],0.025017499923706055,"[[ 4.42124436e-01+9.46406177e-18j -1.77587896e-17+4.96639124e-01j]
 [-1.77587896e-17-4.96639124e-01j  5.57875564e-01+1.85031565e-17j]]",(3.0410375645196063e-17-0.49663912348227995j),[1.68682204 4.71239161],0.10605740547180176,"[[4.42117215e-01-1.66114337e-18j 3.73007056e-17+4.96638282e-01j]
 [3.73007056e-17-4.96638282e-01j 5.57882785e-01-6.27921080e-18j]]",(3.041032412129533e-17+0.49663828203312477j),[1.68682994 4.71238898],0.04807472229003906,"[[4.42113295e-01+4.17313896e-18j 7.41952296e-18+4.96637825e-01j]
 [7.41952296e-18-4.96637825e-01j 5.57886705e-01-1.86471717e-17j]]",(3.041029614105017e-17+0.4966378250810438j),[1.68682437 1.57079344],0.0325312614440918,"[[4.42116062e-01+5.98401604e-18j 1.80990534e-17+4.96638148e-01j]
 [1.80990534e-17-4.96638148e-01j 5.57883938e-01-4.95415476e-18j]]",(3.041031589356214e-17+0.49663814766404457j),"  (0, 0)	(0.977433414512219+0j)
  (1, 1)	(0.022566585487781+0j)"
[1.91223055 4.91198822],0.039216041564941406,"[[3.32580565e-01+8.54252515e-19j 5.18829615e-18+4.71137701e-01j]
 [5.18829615e-18-4.71137701e-01j 6.67419435e-01-1.67875872e-17j]]",(0.32037302546273727-0.37772491704698435j),[1.91228355 2.39381432],0.06555795669555664,"[[ 3.32555595e-01-4.39717791e-18j -8.55657123e-18+4.71128827e-01j]
 [-8.55657123e-18-4.71128827e-01j  6.67444405e-01-5.36819519e-18j]]",(0.32037302550239993-0.3777160431094045j),[1.91225188 2.39382476],0.044167280197143555,"[[3.32570516e-01-1.20517321e-18j 1.62128125e-17+4.71134129e-01j]
 [1.62128125e-17-4.71134129e-01j 6.67429484e-01+1.02583403e-17j]]",(0.32037302528287487-0.377721345979254j),[1.91223873 2.39384348],0.030607223510742188,"[[ 3.32576712e-01+1.86238488e-19j -1.36486576e-18+4.71136331e-01j]
 [-1.36486576e-18-4.71136331e-01j  6.67423288e-01-6.69975479e-18j]]",(0.32037302536258166-0.3777235476990307j),"  (0, 0)	(0.977433414512219+0j)
  (1, 1)	(0.022566585487781+0j)"
[1.88710045 6.28318531],0.022399187088012695,"[[ 3.44471919e-01-2.57186575e-34j -1.02342651e-32+4.75195766e-01j]
 [-1.02342651e-32-4.75195766e-01j  6.55528081e-01-2.71648470e-33j]]",(0.16288580641157024-0.19125759720533614j),[1.88711469 0.93039031],0.09548807144165039,"[[ 3.44465154e-01-1.13736880e-17j -8.11141465e-18+4.75193552e-01j]
 [-8.11141465e-18-4.75193552e-01j  6.55534846e-01+2.52120884e-18j]]",(0.1628858062934586-0.19125538320282232j),[1.88711469 0.93038982],0.07311272621154785,"[[ 3.44465154e-01-8.86640870e-18j -2.63728090e-18+4.75193552e-01j]
 [-2.63728090e-18-4.75193552e-01j  6.55534846e-01-2.63622511e-18j]]",(0.16288580629345856-0.19125538318742927j),[1.88711469 0.93038214],0.07387471199035645,"[[ 3.44465154e-01+4.95080343e-18j -1.50123321e-17+4.75193552e-01j]
 [-1.50123321e-17-4.75193552e-01j  6.55534846e-01+2.02586187e-18j]]",(0.16288580629345858-0.1912553832510993j),"  (0, 0)	(0.3220801316685734+0j)
  (1, 1)	(0.6779198683314267+0j)"
[1.81710351 4.77011085],0.035489559173583984,"[[ 3.78087868e-01-1.54655965e-18j -2.80978217e-17+4.84909716e-01j]
 [-2.80978217e-17-4.84909716e-01j  6.21912132e-01+4.42398096e-18j]]",(0.3023440454159329+0.45694065486083224j),[1.21744209 3.84197236],0.04008030891418457,"[[ 6.73023378e-01-5.15671060e-18j -3.63067137e-18+4.69108634e-01j]
 [-3.63067137e-18-4.69108634e-01j  3.26976622e-01+2.90374332e-18j]]",(0.4164045445333341+0.3203037167557981j),[2.34613732 4.79079398],0.050621986389160156,"[[ 1.50020176e-01-3.86938382e-19j -1.48420597e-17+3.57091196e-01j]
 [-1.48420597e-17-3.57091196e-01j  8.49979824e-01-4.15668542e-18j]]",(0.3900974113157363+0.2550853071745157j),[1.81713908 4.77010086],0.040671348571777344,"[[ 3.78070618e-01+1.75354219e-19j -2.64645016e-17+4.84905378e-01j]
 [-2.64645016e-17-4.84905378e-01j  6.21929382e-01+5.99930240e-18j]]",(0.3023440452277133+0.4569363178458778j),"  (0, 0)	(0.3220801316685734+0j)
  (1, 1)	(0.6779198683314267+0j)"
[0.         4.99364832],0.039886474609375,"[[1.+2.64114431e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.007158855993768993+1.8675710508566683e-17j),[1.39775158 4.71239292],0.06296777725219727,"[[5.86091206e-01+6.53186779e-18j 3.20457359e-17+4.92532541e-01j]
 [3.20457359e-17-4.92532541e-01j 4.13908794e-01+1.17081419e-17j]]",(0.30285800931770196+5.910317655586001e-17j),[0.142441  4.7124259],0.06360769271850586,"[[ 9.94936211e-01+1.56068826e-17j -5.10204046e-18+7.09799064e-02j]
 [-5.10204046e-18-7.09799064e-02j  5.06378907e-03-1.24543832e-19j]]",(4.34626575517208e-18-0.07097990634031166j),[9.71377163e-10 4.71239284e+00],0.08362221717834473,"[[ 1.00000000e+00-1.03021222e-17j -3.01238555e-26+4.85688582e-10j]
 [-3.01238555e-26-4.85688582e-10j  2.35893398e-19-1.83482761e-36j]]",(0.007158855993768975-7.284700449092741e-18j),"  (0, 0)	(0.3220801316685734+0j)
  (1, 1)	(0.6779198683314267+0j)"
[1.01694358 5.07203657],0.03300929069519043,"[[7.62983952e-01+1.49796809e-17j 1.41640686e-17+4.25252209e-01j]
 [1.41640686e-17-4.25252209e-01j 2.37016048e-01-2.77459092e-18j]]",(0.3197935061043925-0.275602090171832j),[1.24479727 2.4004299 ],0.09422945976257324,"[[ 6.60127690e-01-1.33625452e-17j -2.39274129e-17+4.73665624e-01j]
 [-2.39274129e-17-4.73665624e-01j  3.39872310e-01-6.63373232e-18j]]",(0.3365217647932335-0.3079089238822809j),[1.24691309 2.40108423],0.04765796661376953,"[[ 6.59125143e-01-4.29295706e-19j -9.14227783e-19+4.74003364e-01j]
 [-9.14227783e-19-4.74003364e-01j  3.40874857e-01-1.60197123e-19j]]",(0.33683961046125643-0.30793902605867995j),[1.01695311 0.85110094],0.09443187713623047,"[[7.62979899e-01-5.47093533e-19j 2.47532098e-18+4.25254715e-01j]
 [2.47532098e-18-4.25254715e-01j 2.37020101e-01-5.59074346e-18j]]",(0.31979350607491297-0.2756045968150277j),"  (0, 0)	(0.7690982509419177+0j)
  (1, 1)	(0.23090174905808228+0j)"
[1.32476184 4.71239452],0.030241966247558594,"[[ 6.21779893e-01-1.47792151e-17j -2.77745279e-17+4.84942943e-01j]
 [-2.77745279e-17-4.84942943e-01j  3.78220107e-01-1.17092800e-17j]]",(2.96941910147706e-17-0.48494294086172196j),[1.32469951 1.57079633],0.1474006175994873,"[[6.21810119e-01+3.08885786e-18j 1.20331894e-17+4.84935351e-01j]
 [1.20331894e-17-4.84935351e-01j 3.78189881e-01-4.53984119e-19j]]",(2.969372628206636e-17+0.4849353512006938j),[1.32470358 1.57079633],0.03595876693725586,"[[ 6.21808148e-01-2.64827910e-18j -1.45451089e-17+4.84935846e-01j]
 [-1.45451089e-17-4.84935846e-01j  3.78191852e-01-1.32182768e-17j]]",(2.9693756600885895e-17-0.48493584634459247j),[1.32471927 1.57079344],0.037526845932006836,"[[ 6.21800536e-01-2.42423818e-17j -1.91786987e-19+4.84937758e-01j]
 [-1.91786987e-19-4.84937758e-01j  3.78199464e-01+7.88713142e-18j]]",(2.969387366213618e-17-0.48493775809988987j),"  (0, 0)	(0.7690982509419177+0j)
  (1, 1)	(0.23090174905808228+0j)"
[3.14159265 4.86716526],0.03728079795837402,"[[3.74939946e-33+1.14602124e-49j 2.54033717e-33+6.12323400e-17j]
 [2.54033717e-33-6.12323400e-17j 1.00000000e+00-1.35310118e-17j]]",(0.22234678107613334+0.021956415729044616j),[2.69043969 1.46441069],0.09348130226135254,"[[5.00274985e-02-1.44801037e-18j 9.33409395e-18+2.18001715e-01j]
 [9.33409395e-18-2.18001715e-01j 9.49972502e-01+1.28189877e-17j]]",(0.21091764140399016-0.19485553213389528j),[2.69046842 1.46441517],0.04115414619445801,"[[5.00212342e-02-1.53358185e-18j 1.20617724e-17+2.17988785e-01j]
 [1.20617724e-17-2.17988785e-01j 9.49978766e-01-2.16691647e-17j]]",(0.21091764150437495-0.19484260151600497j),[2.70183051 1.43552666],0.10264229774475098,"[[4.75735251e-02+1.35959604e-19j 9.97045564e-18+2.12862126e-01j]
 [9.97045564e-18-2.12862126e-01j 9.52426475e-01+2.70651579e-17j]]",(0.21093342427992598-0.1897017477257765j),"  (0, 0)	(0.7690982509419177+0j)
  (1, 1)	(0.23090174905808228+0j)"
[0.9179292  3.69322944],0.0331263542175293,"[[ 8.03733195e-01-9.18953706e-18j -1.16127041e-17+3.97172691e-01j]
 [-1.16127041e-17-3.97172691e-01j  1.96266805e-01-7.90735748e-19j]]",(0.06936115351842327-0.7354246542590156j),[0.91792337 2.9660545 ],0.07858467102050781,"[[ 8.03735510e-01-1.67164292e-18j -4.04487172e-19+3.97170920e-01j]
 [-4.04487172e-19-3.97170920e-01j  1.96264490e-01+1.61715821e-18j]]",(0.06936115351875649-0.7354228836030658j),[0.91792771 2.96606743],0.03604626655578613,"[[8.03733786e-01-5.21455502e-18j 2.26623837e-18+3.97172239e-01j]
 [2.26623837e-18-3.97172239e-01j 1.96266214e-01+1.35892950e-18j]]",(0.06936115351837872-0.7354242020222083j),[0.91794627 2.96606601],0.05553388595581055,"[[8.03726413e-01+5.17921935e-18j 4.91878519e-18+3.97177877e-01j]
 [4.91878519e-18-3.97177877e-01j 1.96273587e-01-1.93127294e-19j]]",(0.06936115352528856-0.7354298402468785j),"  (0, 0)	(0.9656401676728005+0j)
  (0, 1)	(0.16091294733198283-0.07813871993466168j)
  (1, 0)	(0.16091294733198283+0.07813871993466168j)
  (1, 1)	(0.0343598323271995+0j)"
[1.79439109 4.71237256],0.041161298751831055,"[[3.89131836e-01-1.18372596e-17j 6.95010759e-19+4.87553331e-01j]
 [6.95010759e-19-4.87553331e-01j 6.10868164e-01-2.38400383e-17j]]",(2.985403125531341e-17+0.487553330088299j),[1.79436114 4.71239187],0.07141542434692383,"[[3.89146440e-01+1.17105863e-17j 4.15774611e-18+4.87556651e-01j]
 [4.15774611e-18-4.87556651e-01j 6.10853560e-01+1.02550252e-17j]]",(2.985423461911645e-17+0.48755665127124215j),[1.79435776 1.57080373],0.09491491317749023,"[[3.89148088e-01+1.19921482e-17j 2.39995919e-17+4.87557026e-01j]
 [2.39995919e-17-4.87557026e-01j 6.10851912e-01+1.20221038e-17j]]",(2.9854257567529697e-17+0.48755702604727164j),[1.79437617 4.71239187],0.04026985168457031,"[[ 3.89139113e-01+7.77795845e-18j -1.73680148e-17+4.87554985e-01j]
 [-1.73680148e-17-4.87554985e-01j  6.10860887e-01-1.21809536e-17j]]",(2.9854132600275865e-17-0.487554985177138j),"  (0, 0)	(0.9656401676728005+0j)
  (0, 1)	(0.16091294733198283-0.07813871993466168j)
  (1, 0)	(0.16091294733198283+0.07813871993466168j)
  (1, 1)	(0.0343598323271995+0j)"
[1.3966316  4.71237302],0.032614946365356445,"[[5.86642782e-01-1.79995373e-17j 2.33345858e-17+4.92435811e-01j]
 [2.33345858e-17-4.92435811e-01j 4.13357218e-01+2.00615585e-18j]]",(3.015299700163548e-17+0.4924358112498914j),[1.39665057 4.3057029 ],0.14174461364746094,"[[ 5.86633438e-01+2.27774969e-17j -1.85171652e-17+4.92437455e-01j]
 [-1.85171652e-17-4.92437455e-01j  4.13366562e-01+4.93492604e-18j]]",(3.015309767594687e-17-0.4924374553861673j),[1.39664338 4.71238898],0.04590725898742676,"[[5.86636981e-01+1.23375522e-18j 4.16727313e-19+4.92436832e-01j]
 [4.16727313e-19-4.92436832e-01j 4.13363019e-01-4.10826457e-18j]]",(3.01530594989541e-17+0.4924368319085607j),[1.39666444 1.57079344],0.030090808868408203,"[[ 5.86626610e-01-2.20380171e-17j -1.99023135e-17+4.92438657e-01j]
 [-1.99023135e-17-4.92438657e-01j  4.13373390e-01+5.68815039e-19j]]",(3.0153171217705005e-17-0.4924386564142219j),"  (0, 0)	(0.9656401676728005+0j)
  (0, 1)	(0.16091294733198283-0.07813871993466168j)
  (1, 0)	(0.16091294733198283+0.07813871993466168j)
  (1, 1)	(0.0343598323271995+0j)"
[2.83806694 3.8926585 ],0.049471139907836914,"[[2.28556825e-02+3.43912982e-19j 1.43637703e-18+1.49443301e-01j]
 [1.43637703e-18-1.49443301e-01j 9.77144318e-01+1.86972630e-17j]]",(0.09939279694910007-0.25867758563176463j),[0.22061163 2.00215976],0.06888127326965332,"[[ 9.87881895e-01+2.73483934e-17j -2.26840604e-18+1.09413237e-01j]
 [-2.26840604e-18-1.09413237e-01j  1.21181050e-02+1.07607618e-19j]]",(1.3508817789051764-0.016087261735519966j),[0.50943716 2.72175298],0.06273293495178223,"[[ 9.36509566e-01+1.04878862e-17j -5.24861621e-18+2.43842979e-01j]
 [-5.24861621e-18-2.43842979e-01j  6.34904336e-02+3.91780212e-19j]]",(1.2472102353513908-0.028137466947833898j),[2.83806889 2.39049758],0.11207222938537598,"[[2.28553910e-02+3.37669333e-19j 8.56537140e-18+1.49442371e-01j]
 [8.56537140e-18-1.49442371e-01j 9.77144609e-01+1.57042196e-17j]]",(0.09939279694932543-0.25867665510081195j),"  (0, 0)	(0.6318854627289935+0j)
  (1, 1)	(0.3681145372710065+0j)"
[0.91052552 4.68993068],0.04206442832946777,"[[8.06665383e-01+3.96547722e-19j 1.85167204e-17+3.94913082e-01j]
 [1.85167204e-17-3.94913082e-01j 1.93334617e-01-1.88054809e-18j]]",(0.34423353460360784-0.4037837092665527j),[0.91049587 1.59338334],0.08690762519836426,"[[ 8.06677093e-01+1.88638004e-17j -2.45767845e-17+3.94903989e-01j]
 [-2.45767845e-17-3.94903989e-01j  1.93322907e-01+3.75536335e-18j]]",(0.34423353443595944-0.4037746162259584j),[0.91049587 1.59330213],0.03519320487976074,"[[8.06677093e-01-1.13951458e-17j 5.76196164e-18+3.94903989e-01j]
 [5.76196164e-18-3.94903989e-01j 1.93322907e-01-5.75152240e-18j]]",(0.34423353443595944-0.4037746161736077j),[0.03333342 2.13215259],0.0775597095489502,"[[ 9.99722246e-01-1.11814972e-18j -9.50982721e-20+1.66636241e-02j]
 [-9.50982721e-20-1.66636241e-02j  2.77753514e-04-5.02409299e-21j]]",(0.43906532542936705-0.02001922042347244j),"  (0, 0)	(0.6318854627289935+0j)
  (1, 1)	(0.3681145372710065+0j)"
[0.        4.8647329],0.03371930122375488,"[[1.-1.93236137e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.10226700434404051-1.3663858270825564e-17j),[0.54452656 1.57079633],0.09629178047180176,"[[ 9.27686317e-01+7.57998029e-18j -6.90279148e-18+2.59006592e-01j]
 [-6.90279148e-18-2.59006592e-01j  7.23136834e-02+9.82997612e-19j]]",(1.5859579684308755e-17-0.25900659186552094j),[0.5445266  1.57081018],0.055312395095825195,"[[ 9.27686308e-01-7.84339982e-18j -1.12417604e-17+2.59006607e-01j]
 [-1.12417604e-17-2.59006607e-01j  7.23136923e-02-1.52784595e-18j]]",(1.5859580581193483e-17-0.2590066065127601j),[3.78965856e-19 4.71239284e+00],0.26379966735839844,"[[ 1.00000000e+00-1.45184838e-17j -7.63187765e-36+1.89482928e-19j]
 [-7.63187765e-36-1.89482928e-19j  3.59037801e-38+9.10213032e-55j]]",(0.10226700434404051-1.0266118347460077e-17j),"  (0, 0)	(0.6318854627289935+0j)
  (1, 1)	(0.3681145372710065+0j)"
[1.58216877 4.59297396],0.030742883682250977,"[[4.94313899e-01+3.01402017e-18j 1.40362483e-17+4.99967667e-01j]
 [1.40362483e-17-4.99967667e-01j 5.05686101e-01+1.37196003e-17j]]",(0.04578100568973279+0.5595253825405467j),[2.91582518 3.562969  ],0.03634047508239746,"[[ 1.26887037e-02-1.99782176e-19j -5.90663790e-19+1.11927211e-01j]
 [-5.90663790e-19-1.11927211e-01j  9.87311296e-01+1.17291156e-18j]]",(0.6608426884758776+0.011879911105955652j),[2.91582626 3.56297299],0.025124311447143555,"[[ 1.26885830e-02+3.38417429e-20j -4.98400322e-20+1.11926685e-01j]
 [-4.98400322e-20-1.11926685e-01j  9.87311417e-01+3.55467900e-18j]]",(0.6608429998799773+0.011879869117886148j),[1.73482327 4.59132523],0.13822364807128906,"[[ 4.18353794e-01+1.66464513e-18j -3.87121924e-17+4.93288858e-01j]
 [-3.87121924e-17-4.93288858e-01j  5.81646206e-01-9.46761501e-18j]]",(0.04666353705520675+0.5423907766075924j),"  (0, 0)	(0.5701298457466938+0j)
  (1, 1)	(0.4298701542533063+0j)"
[3.14159265 6.28318531],0.013789653778076172,"[[3.74939946e-33-9.62017444e-66j 3.00807789e-49+6.12323400e-17j]
 [3.00807789e-49-6.12323400e-17j 1.00000000e+00+0.00000000e+00j]]",(0.12943981378272046+1.4910155801983998e-64j),[2.52687995 4.71238898],0.06763863563537598,"[[ 9.15304133e-02+8.30431665e-20j -5.80398164e-18+2.88361920e-01j]
 [-5.80398164e-18-2.88361920e-01j  9.08469587e-01-1.72100735e-17j]]",(1.7657075098692807e-17-0.28836191971409797j),[2.52688912 1.57080059],0.044803619384765625,"[[ 9.15277700e-02+3.32530553e-18j -1.36201714e-18+2.88358175e-01j]
 [-1.36201714e-18-2.88358175e-01j  9.08472230e-01+6.63732657e-19j]]",(1.765684582396533e-17-0.28835817537364594j),[3.14159265 4.71239284],0.19208216667175293,"[[ 3.74939946e-33+1.39648878e-49j -5.20990875e-34+6.12323400e-17j]
 [-5.20990875e-34-6.12323400e-17j  1.00000000e+00+1.43607949e-17j]]",(0.12943981378272046+1.0154615437236465e-17j),"  (0, 0)	(0.5701298457466938+0j)
  (1, 1)	(0.4298701542533063+0j)"
[1.60949999 4.94554751],0.029659032821655273,"[[ 4.80652999e-01+2.68411795e-18j -9.93117070e-18+4.99625553e-01j]
 [-9.93117070e-18-4.99625553e-01j  5.19347001e-01-4.08443137e-18j]]",(0.07255542284430017-0.3841796360116541j),[1.60948624 4.87110405],0.14789080619812012,"[[4.80659870e-01-3.68731573e-18j 5.42294866e-17+4.99625819e-01j]
 [5.42294866e-17-4.99625819e-01j 5.19340130e-01+6.58312785e-18j]]",(0.07255542282189145-0.38417990214689735j),[1.60948665 1.33762441],0.060149192810058594,"[[ 4.80659664e-01-9.01441048e-19j -5.04729095e-17+4.99625811e-01j]
 [-5.04729095e-17-4.99625811e-01j  5.19340336e-01-2.74680860e-17j]]",(0.07255542282191162-0.3841798942033441j),[1.60947213 1.33762455],0.08224916458129883,"[[ 4.80666919e-01+3.40874019e-18j -1.19401737e-17+4.99626092e-01j]
 [-1.19401737e-17-4.99626092e-01j  5.19333081e-01-1.08892061e-17j]]",(0.07255542284548015-0.38418017485462946j),"  (0, 0)	(0.5701298457466938+0j)
  (1, 1)	(0.4298701542533063+0j)"
[3.14159265 6.28318531],0.013707876205444336,"[[3.74939946e-33-9.62017444e-66j 3.00807789e-49+6.12323400e-17j]
 [3.00807789e-49-6.12323400e-17j 1.00000000e+00+0.00000000e+00j]]",(0.004123151095925417+4.474056870135602e-63j),[3.03354922 1.57079439],0.11891794204711914,"[[ 2.91550809e-03-3.29340698e-21j -2.02471055e-18+5.39166755e-02j]
 [-2.02471055e-18-5.39166755e-02j  9.97084492e-01-2.21804264e-17j]]",(3.301444205694171e-18-0.05391667553441148j),[3.03354922 4.71236024],0.05106616020202637,"[[ 2.91550808e-03+1.96337376e-20j -4.79029398e-19+5.39166754e-02j]
 [-4.79029398e-19-5.39166754e-02j  9.97084492e-01-1.26099255e-17j]]",(3.3014442004149187e-18-0.05391667544819474j),[3.14159265 4.71238898],0.16951966285705566,"[[8.02458275e-32+1.44693504e-48j 1.85626035e-33+2.83276945e-16j]
 [1.85626035e-33-2.83276945e-16j 1.00000000e+00-1.10332861e-17j]]",(0.00412315109592534-7.80171142142807e-18j),"  (0, 0)	(0.5008300717229858+0j)
  (0, 1)	(0.008813266136049904+0.027404744568603125j)
  (1, 0)	(0.008813266136049904-0.027404744568603125j)
  (1, 1)	(0.4991699282770142+0j)"
[1.35738555 4.92747145],0.034279584884643555,"[[ 6.05897261e-01+2.01102447e-17j -2.40586281e-17+4.88657109e-01j]
 [-2.40586281e-17-4.88657109e-01j  3.94102739e-01-1.01842045e-18j]]",(0.2694009947537126+0.3843445429700815j),[0.68158719 5.25723823],0.06286025047302246,"[[ 8.88286863e-01+3.42118743e-18j -8.58114202e-18+3.15013194e-01j]
 [-8.58114202e-18-3.15013194e-01j  1.11713137e-01-2.59327010e-18j]]",(0.4511345830970714+0.1258226723681185j),[0.69016419 5.2741952 ],0.9176344871520996,"[[ 8.85570746e-01-2.13653429e-17j -3.11428293e-17+3.18331902e-01j]
 [-3.11428293e-17-3.18331902e-01j  1.14429254e-01-1.46564717e-19j]]",(0.4470584776191969+0.12896975427410098j),[1.35743778 4.9274981 ],0.03357386589050293,"[[ 6.05871741e-01-1.94964793e-17j -1.32825008e-17+4.88662639e-01j]
 [-1.32825008e-17-4.88662639e-01j  3.94128259e-01-1.10750085e-17j]]",(0.2694009943813521+0.38435007325915455j),"  (0, 0)	(0.5008300717229858+0j)
  (0, 1)	(0.008813266136049904+0.027404744568603125j)
  (1, 0)	(0.008813266136049904-0.027404744568603125j)
  (1, 1)	(0.4991699282770142+0j)"
