Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6089919145050606+0j)
  (1, 1)	(0.39100808549493926+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6089919145050606+0j)
  (1, 1)	(0.39100808549493926+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25669644003284375+0j)
  (1, 1)	(0.7433035599671562+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25669644003284375+0j)
  (1, 1)	(0.7433035599671562+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25669644003284375+0j)
  (1, 1)	(0.7433035599671562+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25669644003284375+0j)
  (1, 1)	(0.7433035599671562+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.05447309793827061+0j)
  (1, 1)	(0.9455269020617294+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.05447309793827061+0j)
  (1, 1)	(0.9455269020617294+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.05447309793827061+0j)
  (1, 1)	(0.9455269020617294+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.05447309793827061+0j)
  (1, 1)	(0.9455269020617294+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7216706130549704+0j)
  (1, 1)	(0.2783293869450296+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7216706130549704+0j)
  (1, 1)	(0.2783293869450296+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7216706130549704+0j)
  (1, 1)	(0.2783293869450296+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7216706130549704+0j)
  (1, 1)	(0.2783293869450296+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0008205831077511207+0j)
  (1, 1)	(0.9991794168922488+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0008205831077511207+0j)
  (1, 1)	(0.9991794168922488+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0008205831077511207+0j)
  (1, 1)	(0.9991794168922488+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0008205831077511207+0j)
  (1, 1)	(0.9991794168922488+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40006667095643683+0j)
  (1, 1)	(0.5999333290435632+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40006667095643683+0j)
  (1, 1)	(0.5999333290435632+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40006667095643683+0j)
  (1, 1)	(0.5999333290435632+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40006667095643683+0j)
  (1, 1)	(0.5999333290435632+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8983302109081466+0j)
  (0, 1)	(-0.2745102187024381+0.07510284210220815j)
  (1, 0)	(-0.2745102187024381-0.07510284210220815j)
  (1, 1)	(0.10166978909185355+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8983302109081466+0j)
  (0, 1)	(-0.2745102187024381+0.07510284210220815j)
  (1, 0)	(-0.2745102187024381-0.07510284210220815j)
  (1, 1)	(0.10166978909185355+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8983302109081466+0j)
  (0, 1)	(-0.2745102187024381+0.07510284210220815j)
  (1, 0)	(-0.2745102187024381-0.07510284210220815j)
  (1, 1)	(0.10166978909185355+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8983302109081466+0j)
  (0, 1)	(-0.2745102187024381+0.07510284210220815j)
  (1, 0)	(-0.2745102187024381-0.07510284210220815j)
  (1, 1)	(0.10166978909185355+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5012537053119296+0j)
  (0, 1)	(0.024458371968426994+0.025541139335694994j)
  (1, 0)	(0.024458371968426994-0.025541139335694994j)
  (1, 1)	(0.49874629468807036+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5012537053119296+0j)
  (0, 1)	(0.024458371968426994+0.025541139335694994j)
  (1, 0)	(0.024458371968426994-0.025541139335694994j)
  (1, 1)	(0.49874629468807036+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5012537053119296+0j)
  (0, 1)	(0.024458371968426994+0.025541139335694994j)
  (1, 0)	(0.024458371968426994-0.025541139335694994j)
  (1, 1)	(0.49874629468807036+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5012537053119296+0j)
  (0, 1)	(0.024458371968426994+0.025541139335694994j)
  (1, 0)	(0.024458371968426994-0.025541139335694994j)
  (1, 1)	(0.49874629468807036+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7341715261484337+0j)
  (0, 1)	(-0.3478126261221062+0.05937420265657873j)
  (1, 0)	(-0.3478126261221062-0.05937420265657873j)
  (1, 1)	(0.26582847385156616+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7341715261484337+0j)
  (0, 1)	(-0.3478126261221062+0.05937420265657873j)
  (1, 0)	(-0.3478126261221062-0.05937420265657873j)
  (1, 1)	(0.26582847385156616+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7341715261484337+0j)
  (0, 1)	(-0.3478126261221062+0.05937420265657873j)
  (1, 0)	(-0.3478126261221062-0.05937420265657873j)
  (1, 1)	(0.26582847385156616+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7341715261484337+0j)
  (0, 1)	(-0.3478126261221062+0.05937420265657873j)
  (1, 0)	(-0.3478126261221062-0.05937420265657873j)
  (1, 1)	(0.26582847385156616+0j)"
