Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4783761450071509+0j)
  (0, 1)	(-0.13736918029840753-0.04264247984685169j)
  (1, 0)	(-0.13736918029840753+0.04264247984685169j)
  (1, 1)	(0.521623854992849+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8569185634354907+0j)
  (1, 1)	(0.14308143656450933+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8569185634354907+0j)
  (1, 1)	(0.14308143656450933+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8569185634354907+0j)
  (1, 1)	(0.14308143656450933+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8569185634354907+0j)
  (1, 1)	(0.14308143656450933+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8092833639374664+0j)
  (1, 1)	(0.19071663606253375+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8092833639374664+0j)
  (1, 1)	(0.19071663606253375+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8092833639374664+0j)
  (1, 1)	(0.19071663606253375+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8092833639374664+0j)
  (1, 1)	(0.19071663606253375+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.055419256535771684+0j)
  (1, 1)	(0.9445807434642283+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.055419256535771684+0j)
  (1, 1)	(0.9445807434642283+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.055419256535771684+0j)
  (1, 1)	(0.9445807434642283+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.055419256535771684+0j)
  (1, 1)	(0.9445807434642283+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4805039740776142+0j)
  (0, 1)	(-0.014935525278949414+0.13606162557273452j)
  (1, 0)	(-0.014935525278949414-0.13606162557273452j)
  (1, 1)	(0.5194960259223859+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4805039740776142+0j)
  (0, 1)	(-0.014935525278949414+0.13606162557273452j)
  (1, 0)	(-0.014935525278949414-0.13606162557273452j)
  (1, 1)	(0.5194960259223859+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4805039740776142+0j)
  (0, 1)	(-0.014935525278949414+0.13606162557273452j)
  (1, 0)	(-0.014935525278949414-0.13606162557273452j)
  (1, 1)	(0.5194960259223859+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4805039740776142+0j)
  (0, 1)	(-0.014935525278949414+0.13606162557273452j)
  (1, 0)	(-0.014935525278949414-0.13606162557273452j)
  (1, 1)	(0.5194960259223859+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8244441305687681+0j)
  (1, 1)	(0.17555586943123183+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8244441305687681+0j)
  (1, 1)	(0.17555586943123183+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8244441305687681+0j)
  (1, 1)	(0.17555586943123183+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8244441305687681+0j)
  (1, 1)	(0.17555586943123183+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2786793769357104+0j)
  (1, 1)	(0.7213206230642896+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2786793769357104+0j)
  (1, 1)	(0.7213206230642896+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2786793769357104+0j)
  (1, 1)	(0.7213206230642896+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2786793769357104+0j)
  (1, 1)	(0.7213206230642896+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.004869930587382481+0j)
  (0, 1)	(0.06943712819787858-0.0009916487089741254j)
  (1, 0)	(0.06943712819787858+0.0009916487089741254j)
  (1, 1)	(0.9951300694126175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.004869930587382481+0j)
  (0, 1)	(0.06943712819787858-0.0009916487089741254j)
  (1, 0)	(0.06943712819787858+0.0009916487089741254j)
  (1, 1)	(0.9951300694126175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.004869930587382481+0j)
  (0, 1)	(0.06943712819787858-0.0009916487089741254j)
  (1, 0)	(0.06943712819787858+0.0009916487089741254j)
  (1, 1)	(0.9951300694126175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.004869930587382481+0j)
  (0, 1)	(0.06943712819787858-0.0009916487089741254j)
  (1, 0)	(0.06943712819787858+0.0009916487089741254j)
  (1, 1)	(0.9951300694126175+0j)"
