Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 0.        ],0.0,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.3591703864789323+0.0545014793816034j),[2.39152828 4.52405192],0.09670662879943848,"[[1.34177506e-01+4.18854937e-18j 2.50711428e-17+3.40842930e-01j]
 [2.50711428e-17-3.40842930e-01j 8.65822494e-01-2.12591300e-17j]]",(0.3067540128722468+0.40465731055574566j),[2.39152828 4.52407801],0.10283994674682617,"[[1.34177506e-01-2.23525248e-18j 2.27577252e-17+3.40842930e-01j]
 [2.27577252e-17-3.40842930e-01j 8.65822494e-01-8.52965780e-18j]]",(0.3067540128722467+0.40465731043123904j),[2.19824095 4.55404331],0.17668437957763672,"[[2.06460990e-01-4.43671043e-18j 3.89327456e-17+4.04765179e-01j]
 [3.89327456e-17-4.04765179e-01j 7.93539010e-01-2.69852598e-17j]]",(0.3119406933131318+0.46078842320076246j),"  (0, 0)	(0.4516772734395095+0j)
  (0, 1)	(-0.20864220401737732+0.01099933901567569j)
  (1, 0)	(-0.20864220401737732-0.01099933901567569j)
  (1, 1)	(0.5483227265604905+0j)"
[0.78071471 0.26504891],0.0860745906829834,"[[8.55205358e-01+1.28571270e-18j 2.22743335e-18+3.51893668e-01j]
 [2.22743335e-18-3.51893668e-01j 1.44794642e-01-1.53376797e-18j]]",(0.09218963567938553-0.6590832134199597j),[0.78072432 2.87652294],0.04696297645568848,"[[ 8.55201974e-01-4.30597714e-18j -3.12520288e-18+3.51897084e-01j]
 [-3.12520288e-18-3.51897084e-01j  1.44798026e-01+3.13593090e-20j]]",(0.09218963567949037-0.6590866291444686j),[0.78071126 2.87651738],0.017307519912719727,"[[8.55206573e-01+5.55785083e-18j 1.17534901e-18+3.51892441e-01j]
 [1.17534901e-18-3.51892441e-01j 1.44793427e-01+5.05150661e-19j]]",(0.09218963568051114-0.6590819868145477j),[0.78073283 2.87652558],0.06089520454406738,"[[8.55198983e-01+4.91459406e-18j 3.06207798e-18+3.51900103e-01j]
 [3.06207798e-18-3.51900103e-01j 1.44801017e-01-1.50838877e-18j]]",(0.09218963568355326-0.6590896488285777j),"  (0, 0)	(0.4516772734395095+0j)
  (0, 1)	(-0.20864220401737732+0.01099933901567569j)
  (1, 0)	(-0.20864220401737732-0.01099933901567569j)
  (1, 1)	(0.5483227265604905+0j)"
[0.         0.64311425],0.020302534103393555,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.012774320335577962-1.2191109818840253e-17j),[0.19036951 4.71239039],0.1318192481994629,"[[9.90967191e-01-1.62786492e-17j 4.56018035e-19+9.46108710e-02j]
 [4.56018035e-19-9.46108710e-02j 9.03280854e-03-1.66313579e-19j]]",(5.793245016977428e-18+0.09461087100396474j),[0.19036288 4.71238898],0.04853081703186035,"[[ 9.90967819e-01-1.85544251e-18j -7.30420078e-18+9.46076165e-02j]
 [-7.30420078e-18-9.46076165e-02j  9.03218139e-03-2.56898303e-19j]]",(5.793045733798874e-18-0.09460761646267672j),[1.60334398e-18 4.71239284e+00],0.2590186595916748,"[[ 1.00000000e+00-1.45212130e-17j -2.45788388e-35+8.01671991e-19j]
 [-2.45788388e-35-8.01671991e-19j  6.42677982e-37+1.03125079e-53j]]",(0.012774320335577962-1.0268048205480177e-17j),"  (0, 0)	(0.500514479863601+0j)
  (0, 1)	(0.02234612820602852+0.0038211305579061343j)
  (1, 0)	(0.02234612820602852-0.0038211305579061343j)
  (1, 1)	(0.4994855201363991+0j)"
[0.         0.64311425],0.0391697883605957,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(1.4141802569316984-1.219110981884023e-17j),[3.13186651 4.71239187],0.12679290771484375,"[[2.36492679e-05-2.96125595e-22j 6.63980423e-20+4.86299379e-03j]
 [6.63980423e-20-4.86299379e-03j 9.99976351e-01-8.12702521e-18j]]",(2.977724889347545e-19+0.004862993789590196j),[3.13189548 4.71237295],0.06252527236938477,"[[2.35086335e-05-4.36313677e-22j 1.13405331e-19+4.84851326e-03j]
 [1.13405331e-19-4.84851326e-03j 9.99976491e-01+2.27474845e-17j]]",(2.968858122407637e-19+0.004848513260271732j),[3.13188949 4.71239187],0.06350898742675781,"[[ 2.35376666e-05+2.78372983e-22j -5.05929649e-19+4.85150622e-03j]
 [-5.05929649e-19-4.85150622e-03j  9.99976462e-01-1.27094293e-17j]]",(2.970690780756053e-19-0.004851506218485793j),"  (0, 0)	(0.500514479863601+0j)
  (0, 1)	(0.02234612820602852+0.0038211305579061343j)
  (1, 0)	(0.02234612820602852-0.0038211305579061343j)
  (1, 1)	(0.4994855201363991+0j)"
[0.51522162 1.29185345],0.1520698070526123,"[[9.35091774e-01+8.51693339e-18j 1.30568040e-17+2.46363854e-01j]
 [1.30568040e-17-2.46363854e-01j 6.49082264e-02-2.60115204e-19j]]",(0.7342782983206463-0.057588016598950215j),[1.71265024 1.89589294],0.13363337516784668,"[[4.29310675e-01+5.66256414e-18j 3.14859092e-17+4.94977797e-01j]
 [3.14859092e-17-4.94977797e-01j 5.70689325e-01-4.92568084e-18j]]",(0.2368438676890181-0.42715194437650644j),[1.71265024 1.43333746],0.03124523162841797,"[[ 4.29310675e-01+1.14927884e-17j -5.48345350e-18+4.94977797e-01j]
 [-5.48345350e-18-4.94977797e-01j  5.70689325e-01+1.63720596e-17j]]",(0.23684386768901808-0.42715194437511506j),[1.71263997 1.43333597],0.07918429374694824,"[[4.29315759e-01-3.92653866e-18j 3.48800488e-17+4.94978523e-01j]
 [3.48800488e-17-4.94978523e-01j 5.70684241e-01+2.31384752e-18j]]",(0.23684386771467872-0.427152670350158j),"  (0, 0)	(0.500514479863601+0j)
  (0, 1)	(0.02234612820602852+0.0038211305579061343j)
  (1, 0)	(0.02234612820602852-0.0038211305579061343j)
  (1, 1)	(0.4994855201363991+0j)"
[1.19372878 0.        ],0.036418914794921875,"[[0.68409781+0.j         0.        +0.46487417j]
 [0.        -0.46487417j 0.31590219+0.j        ]]",(2.846533344963047e-17+0.4648741738344336j),[1.19375261 1.57079344],0.03920888900756836,"[[ 6.84086729e-01+1.73330621e-18j -6.75709904e-18+4.64878561e-01j]
 [-6.75709904e-18-4.64878561e-01j  3.15913271e-01-2.87612849e-18j]]",(2.8465602072669234e-17-0.46487856078157547j),[1.1937533  4.71237285],0.008260965347290039,"[[ 6.84086409e-01+3.24565804e-18j -2.21582025e-17+4.64878687e-01j]
 [-2.21582025e-17-4.64878687e-01j  3.15913591e-01+1.20915237e-17j]]",(2.8465609826416364e-17-0.46487868740987576j),[1.19375895 4.71239187],0.042015790939331055,"[[6.84083782e-01+9.91502604e-18j 7.14453653e-18+4.64879728e-01j]
 [7.14453653e-18-4.64879728e-01j 3.15916218e-01+1.31443040e-17j]]",(2.846567352488191e-17+0.464879727684763j),"  (0, 0)	(0.500514479863601+0j)
  (0, 1)	(0.02234612820602852+0.0038211305579061343j)
  (1, 0)	(0.02234612820602852-0.0038211305579061343j)
  (1, 1)	(0.4994855201363991+0j)"
[1.84192489 0.        ],0.033411502838134766,"[[0.36609053+0.j         0.        +0.48173463j]
 [0.        -0.48173463j 0.63390947+0.j        ]]",(2.949773859004796e-17+0.48173462929206096j),[1.84194444 4.71243391],0.14854192733764648,"[[ 3.66081112e-01-1.37346395e-17j -8.12979943e-19+4.81732012e-01j]
 [-8.12979943e-19-4.81732012e-01j  6.33918888e-01-4.81102938e-18j]]",(2.9497578333436856e-17-0.4817320121029871j),[1.84194555 4.71238898],0.04686737060546875,"[[3.66080577e-01+1.28278523e-17j 4.62271691e-17+4.81731863e-01j]
 [4.62271691e-17-4.81731863e-01j 6.33919423e-01+1.46330596e-17j]]",(2.949756922800166e-17+0.4817318633999455j),[1.84195551 4.71238898],0.15746426582336426,"[[3.66075776e-01-8.38239356e-18j 1.79297139e-17+4.81730529e-01j]
 [1.79297139e-17-4.81730529e-01j 6.33924224e-01+2.46156477e-17j]]",(2.9497487491445144e-17+0.4817305285406771j),"  (0, 0)	(0.2631030082137563+0j)
  (1, 1)	(0.7368969917862437+0j)"
[1.66283441 0.        ],0.03232741355895996,"[[0.4540459+0.j         0.       +0.49788374j]
 [0.       -0.49788374j 0.5459541+0.j        ]]",(3.048658654711665e-17+0.49788374196286794j),[1.66280268 1.57076561],0.1558549404144287,"[[ 4.54061699e-01+7.84245807e-18j -4.40104684e-17+4.97885200e-01j]
 [-4.40104684e-17-4.97885200e-01j  5.45938301e-01+1.93994645e-17j]]",(3.0486675831136945e-17-0.4978852000815738j),[1.66279728 1.57079633],0.06249237060546875,"[[ 4.54064391e-01-6.97860199e-18j -1.04294757e-17+4.97885448e-01j]
 [-1.04294757e-17-4.97885448e-01j  5.45935609e-01-1.26198973e-17j]]",(3.048669104053862e-17-0.497885448469953j),[1.66280195 1.57079344],0.06342101097106934,"[[ 4.54062062e-01-2.36160189e-18j -6.31861769e-18+4.97885234e-01j]
 [-6.31861769e-18-4.97885234e-01j  5.45937938e-01+2.61847708e-17j]]",(3.0486677883419406e-17-0.49788523359788994j),"  (0, 0)	(0.2631030082137563+0j)
  (1, 1)	(0.7368969917862437+0j)"
[1.20490214 0.        ],0.03837752342224121,"[[0.67889222+0.j        0.        +0.4669021j]
 [0.        -0.4669021j 0.32110778+0.j       ]]",(0.17983725875222886+0.7542164540811275j),[1.20488212 4.04953281],0.03397798538208008,"[[6.78901565e-01+2.01825465e-17j 1.09323615e-17+4.66898522e-01j]
 [1.09323615e-17-4.66898522e-01j 3.21098435e-01+1.83036697e-18j]]",(0.17983725870739609+0.7542128723606784j),[1.20487718 4.04954873],0.03832387924194336,"[[6.78903872e-01+2.18346936e-17j 4.28062273e-17+4.66897638e-01j]
 [4.28062273e-17-4.66897638e-01j 3.21096128e-01+9.41092775e-18j]]",(0.17983725870437567+0.7542119882745806j),[1.2048942  4.04953664],0.0708153247833252,"[[ 6.78895922e-01-7.38706395e-18j -1.27417393e-17+4.66900685e-01j]
 [-1.27417393e-17-4.66900685e-01j  3.21104078e-01+5.76905005e-18j]]",(0.17983725872820558+0.7542150345806384j),"  (0, 0)	(0.2631030082137563+0j)
  (1, 1)	(0.7368969917862437+0j)"
[1.69605052 0.21355293],0.041597843170166016,"[[ 4.37536531e-01-1.22489440e-18j -3.53403586e-18+4.96082972e-01j]
 [-3.53403586e-18-4.96082972e-01j  5.62463469e-01-1.54452445e-20j]]",(0.10513280592930158-0.7049241679869682j),[1.6967581  2.92801149],0.07975316047668457,"[[4.37185528e-01+3.30171769e-18j 1.82629532e-18+4.96038650e-01j]
 [1.82629532e-18-4.96038650e-01j 5.62814472e-01-2.40736462e-18j]]",(0.10513282998754298-0.7048796845348423j),[1.69608139 2.92805476],0.0474393367767334,"[[ 4.37521214e-01-3.39075280e-18j -8.63515123e-18+4.96081043e-01j]
 [-8.63515123e-18-4.96081043e-01j  5.62478786e-01-3.43845216e-19j]]",(0.10513280591486227-0.7049222391496488j),[1.69607055 2.92802868],0.09364581108093262,"[[ 4.37526595e-01+3.19709932e-18j -2.29169919e-18+4.96081721e-01j]
 [-2.29169919e-18-4.96081721e-01j  5.62473405e-01-1.14838788e-18j]]",(0.1051328059088684-0.7049229169323592j),"  (0, 0)	(0.2631030082137563+0j)
  (1, 1)	(0.7368969917862437+0j)"
[3.14159265 0.        ],0.011107921600341797,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.2059049220223311+0j),[2.35859771 4.71238898],0.10077023506164551,"[[ 1.45597965e-01+5.81840532e-18j -2.84663601e-17+3.52702704e-01j]
 [-2.84663601e-17-3.52702704e-01j  8.54402035e-01+1.18775005e-17j]]",(2.159681189882182e-17-0.3527027043855969j),[2.35860111 4.71236953],0.07816863059997559,"[[1.45596767e-01-6.62069301e-18j 1.91715571e-17+3.52701500e-01j]
 [1.91715571e-17-3.52701500e-01j 8.54403233e-01+2.54362602e-17j]]",(2.159673815999242e-17+0.3527015001391243j),[2.35860502 4.71239187],0.09372591972351074,"[[1.45595387e-01-5.88779178e-19j 1.32208741e-17+3.52700114e-01j]
 [1.32208741e-17-3.52700114e-01j 8.54404613e-01+3.12496323e-18j]]",(2.1596653281426616e-17+0.3527001139669503j),"  (0, 0)	(0.33257101779602555+0j)
  (1, 1)	(0.6674289822039745+0j)"
[0.47119181 3.43063167],0.14531397819519043,"[[ 9.45513949e-01-1.81096143e-18j -5.47723225e-18+2.26974273e-01j]
 [-5.47723225e-18-2.26974273e-01j  5.44860505e-02-5.21851546e-20j]]",(0.03486539100017215-0.44453433182051116j),[0.45083554 3.1939738 ],0.1105198860168457,"[[ 9.50041679e-01+2.76555924e-19j -4.21048241e-19+2.17858869e-01j]
 [-4.21048241e-19-2.17858869e-01j  4.99583205e-02-1.05346395e-19j]]",(0.03486913627228215-0.4353721591228135j),[0.47118834 2.98738056],0.0469202995300293,"[[9.45514738e-01+6.18478420e-18j 3.00285777e-18+2.26972726e-01j]
 [3.00285777e-18-2.26972726e-01j 5.44852620e-02+3.88849107e-19j]]",(0.03486539100006308-0.4445327841184311j),[0.45066039 3.09662281],0.17516827583312988,"[[ 9.50079829e-01+2.70078207e-19j -4.27043959e-19+2.17780044e-01j]
 [-4.27043959e-19-2.17780044e-01j  4.99201712e-02+1.61060477e-20j]]",(0.03486920104354532-0.43529253439678345j),"  (0, 0)	(0.33257101779602555+0j)
  (1, 1)	(0.6674289822039745+0j)"
[0.         0.64311425],0.02561044692993164,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(1.2349774058491436-1.219110981884023e-17j),[2.41361133 4.71238898],0.0720682144165039,"[[ 1.26740461e-01-4.14639685e-18j -5.82527132e-18+3.32682005e-01j]
 [-5.82527132e-18-3.32682005e-01j  8.73259539e-01-2.49443383e-17j]]",(2.0370897607441102e-17-0.3326820046665555j),[2.41361542 4.71238186],0.04700922966003418,"[[1.26739102e-01+3.84831134e-18j 3.01118607e-17+3.32680480e-01j]
 [3.01118607e-17-3.32680480e-01j 8.73260898e-01-1.10262922e-17j]]",(2.0370804255152796e-17+0.332680480107991j),[2.41361542 4.71239187],0.07812833786010742,"[[1.26739102e-01-2.89228903e-18j 1.63214750e-17+3.32680480e-01j]
 [1.63214750e-17-3.32680480e-01j 8.73260898e-01+1.52681681e-17j]]",(2.03708042517862e-17+0.3326804800530103j),"  (0, 0)	(0.33257101779602555+0j)
  (1, 1)	(0.6674289822039745+0j)"
[0.         0.64311425],0.03896021842956543,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(1.303935953679065-1.2191109818840227e-17j),[2.57557615 4.71239434],0.07242345809936523,"[[7.79780449e-02+3.10392571e-18j 1.22506012e-18+2.68137035e-01j]
 [1.22506012e-18-2.68137035e-01j 9.22021955e-01+5.14754794e-19j]]",(1.6418658071554968e-17+0.2681370348248373j),[2.57557615 4.71236802],0.03182101249694824,"[[ 7.79780449e-02-3.33742606e-18j -3.09404414e-17+2.68137035e-01j]
 [-3.09404414e-17-2.68137035e-01j  9.22021955e-01-9.17644763e-18j]]",(1.6418658070674436e-17-0.2681370348104571j),[2.57556567 4.71239187],0.08023357391357422,"[[7.79808554e-02+6.54431005e-19j 6.53370217e-19+2.68141458e-01j]
 [6.53370217e-19-2.68141458e-01j 9.22019145e-01+1.25049449e-17j]]",(1.641892891698688e-17+0.26814145806641354j),"  (0, 0)	(0.33257101779602555+0j)
  (1, 1)	(0.6674289822039745+0j)"
[1.36738661 0.        ],0.03596639633178711,"[[0.60100496+0.j         0.        +0.48969174j]
 [0.        -0.48969174j 0.39899504+0.j        ]]",(0.2122070700575712+0.6782834797263844j),[1.36740419 3.58978659],0.08643937110900879,"[[6.00996353e-01-1.17268801e-17j 1.01289266e-17+4.89693513e-01j]
 [1.01289266e-17-4.89693513e-01j 3.99003647e-01-3.09092012e-19j]]",(0.21220707006114442+0.6782852550652652j),[1.36741888 3.58979379],0.05995011329650879,"[[6.00989156e-01+8.99261207e-18j 1.60020100e-18+4.89694997e-01j]
 [1.60020100e-18-4.89694997e-01j 3.99010844e-01+3.60949866e-18j]]",(0.21220707011191986+0.6782867391928608j),[1.36740706 3.5897863 ],0.04865455627441406,"[[ 6.00994947e-01-1.71666065e-18j -8.51163362e-18+4.89693803e-01j]
 [-8.51163362e-18-4.89693803e-01j  3.99005053e-01+6.07045237e-18j]]",(0.2122070700676424+0.6782855449919574j),"  (0, 0)	(0.5932083549546769+0j)
  (0, 1)	(0.07122597510469116-0.2660068054737486j)
  (1, 0)	(0.07122597510469116+0.2660068054737486j)
  (1, 1)	(0.40679164504532306+0j)"
[1.18286017 0.        ],0.03510475158691406,"[[0.68913937+0.j         0.        +0.46284587j]
 [0.        -0.46284587j 0.31086063+0.j        ]]",(2.8341135546903036e-17+0.4628458681578271j),[1.18289272 1.57079344],0.09319281578063965,"[[ 6.89124303e-01-3.49238202e-18j -1.99970374e-17+4.62852026e-01j]
 [-1.99970374e-17-4.62852026e-01j  3.10875697e-01-2.61416467e-18j]]",(2.83415126030713e-17-0.4628520259523606j),[1.1829015  4.71237285],0.015621185302734375,"[[ 6.89120238e-01-1.24916465e-17j -6.66808865e-18+4.62853687e-01j]
 [-6.66808865e-18-4.62853687e-01j  3.10879762e-01-1.46162415e-18j]]",(2.8341614315324615e-17-0.4628536870395146j),[1.18290058 4.71239186],0.06415820121765137,"[[6.89120667e-01-2.32605011e-17j 1.21168242e-17+4.62853512e-01j]
 [1.21168242e-17-4.62853512e-01j 3.10879333e-01-9.57359213e-18j]]",(2.834160359134235e-17+0.46285351190359336j),"  (0, 0)	(0.5932083549546769+0j)
  (0, 1)	(0.07122597510469116-0.2660068054737486j)
  (1, 0)	(0.07122597510469116+0.2660068054737486j)
  (1, 1)	(0.40679164504532306+0j)"
[1.05184216 0.        ],0.04193115234375,"[[0.74798613+0.j         0.        +0.43416918j]
 [0.        -0.43416918j 0.25201387+0.j        ]]",(2.6585194846933106e-17+0.4341691802966007j),[1.05183223 4.71239187],0.01919412612915039,"[[ 7.47990448e-01+3.44781101e-18j -1.89506814e-17+4.34166716e-01j]
 [-1.89506814e-17-4.34166716e-01j  2.52009552e-01-1.07891239e-17j]]",(2.6585043966057714e-17-0.4341667162249108j),[1.05180959 4.71237285],0.06560182571411133,"[[ 7.48000275e-01+2.01694840e-17j -1.51874172e-17+4.34161103e-01j]
 [-1.51874172e-17-4.34161103e-01j  2.51999725e-01+6.49871253e-18j]]",(2.6584700270280762e-17-0.43416110324691276j),[1.05182857 1.57079344],0.08580470085144043,"[[ 7.47992035e-01-2.20242421e-17j -4.64184919e-17+4.34165810e-01j]
 [-4.64184919e-17-4.34165810e-01j  2.52007965e-01+9.93467197e-19j]]",(2.6584988490356932e-17-0.4341658102379631j),"  (0, 0)	(0.5932083549546769+0j)
  (0, 1)	(0.07122597510469116-0.2660068054737486j)
  (1, 0)	(0.07122597510469116+0.2660068054737486j)
  (1, 1)	(0.40679164504532306+0j)"
[3.14159265 0.        ],0.0035436153411865234,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.28692059544650367+0.14810504671756097j),[2.4364987  4.15460045],0.12807893753051758,"[[1.19224667e-01-2.71321581e-18j 5.69702567e-18+3.24052690e-01j]
 [5.69702567e-18-3.24052690e-01j 8.80775333e-01+2.72358546e-17j]]",(0.2477449714663431+0.49557741574560327j),[2.49254449 4.1088499 ],0.07851839065551758,"[[1.01670262e-01+3.33144591e-19j 1.34053373e-18+3.02214195e-01j]
 [1.34053373e-18-3.02214195e-01j 8.98329738e-01+2.16701207e-17j]]",(0.24801255562544286+0.47322779671314624j),[2.77326381 3.45012556],0.06295061111450195,"[[3.35348210e-02-1.48121687e-20j 1.89894951e-18+1.80028433e-01j]
 [1.89894951e-18-1.80028433e-01j 9.66465179e-01+3.83677336e-19j]]",(0.25790795981082176+0.3377000358278002j),"  (0, 0)	(0.5932083549546769+0j)
  (0, 1)	(0.07122597510469116-0.2660068054737486j)
  (1, 0)	(0.07122597510469116+0.2660068054737486j)
  (1, 1)	(0.40679164504532306+0j)"
[1.67773057e+00 9.36816098e-04],0.05279231071472168,"[[4.46634718e-01-3.51871788e-21j 5.15917790e-21+4.97143990e-01j]
 [5.15917790e-21-4.97143990e-01j 5.53365282e-01+1.41328460e-20j]]",(3.044128976848014e-17+0.4971439894290264j),[1.6777606  1.57079346],0.0715479850769043,"[[ 4.46619788e-01+4.51038012e-18j -4.23357968e-17+4.97142387e-01j]
 [-4.23357968e-17-4.97142387e-01j  5.53380212e-01-1.89009492e-17j]]",(3.044119164651218e-17-0.49714238697568186j),[1.6777606  4.71241777],0.09372568130493164,"[[ 4.46619788e-01-1.77456623e-18j -5.70464142e-17+4.97142387e-01j]
 [-5.70464142e-17-4.97142387e-01j  5.53380212e-01+4.59935682e-18j]]",(3.044119164696221e-17-0.4971423869830314j),[1.6777606  4.71239186],0.09460663795471191,"[[4.46619788e-01+1.09928253e-17j 3.61500773e-17+4.97142387e-01j]
 [3.61500773e-17-4.97142387e-01j 5.53380212e-01-6.27611395e-18j]]",(3.044119164695891e-17+0.4971423869829775j),"  (0, 0)	(0.5078438417620774+0j)
  (0, 1)	(-0.03420611211527109-0.08093659215001543j)
  (1, 0)	(-0.03420611211527109+0.08093659215001543j)
  (1, 1)	(0.4921561582379226+0j)"
[1.86359272 0.        ],0.05754828453063965,"[[0.35568463+0.j         0.        +0.47872025j]
 [0.        -0.47872025j 0.64431537+0.j        ]]",(2.931316092644047e-17+0.47872024728843343j),[1.86361583 4.71238898],0.29604172706604004,"[[ 3.55673574e-01-3.20505373e-18j -2.73842183e-18+4.78716913e-01j]
 [-2.73842183e-18-4.78716913e-01j  6.44326426e-01-1.18516326e-17j]]",(2.9312956748469656e-17-0.47871691280912143j),[1.86360874 4.71242875],0.10989212989807129,"[[3.55676965e-01+4.17804355e-18j 2.79157035e-17+4.78717935e-01j]
 [2.79157035e-17-4.78717935e-01j 6.44323035e-01+2.66363817e-17j]]",(2.9313019352774393e-17+0.4787179352150066j),[1.86360874 4.71238898],0.18788647651672363,"[[3.55676965e-01-1.51499454e-18j 3.59029851e-17+4.78717935e-01j]
 [3.59029851e-17-4.78717935e-01j 6.44323035e-01-2.35362538e-17j]]",(2.9313019354863334e-17+0.4787179352491216j),"  (0, 0)	(0.5078438417620774+0j)
  (0, 1)	(-0.03420611211527109-0.08093659215001543j)
  (1, 0)	(-0.03420611211527109+0.08093659215001543j)
  (1, 1)	(0.4921561582379226+0j)"
[1.66532424 0.        ],0.11689352989196777,"[[0.4528064+0.j         0.       +0.49776778j]
 [0.       -0.49776778j 0.5471936+0.j        ]]",(3.0479485977837864e-17+0.49776778086643214j),[1.66529719 4.71238898],0.14058542251586914,"[[ 4.52819864e-01+2.21111685e-18j -1.60968368e-17+4.97769058e-01j]
 [-1.60968368e-17-4.97769058e-01j  5.47180136e-01-1.62042178e-18j]]",(3.04795641563708e-17-0.49776905761876583j),[1.66529162 1.57079633],0.03124260902404785,"[[4.52822636e-01-1.31559072e-19j 1.58359733e-17+4.97769320e-01j]
 [1.58359733e-17-4.97769320e-01j 5.47177364e-01-1.38759485e-17j]]",(3.047958024217451e-17+0.4977693203198764j),[1.66530138 4.71239187],0.1098320484161377,"[[4.52817781e-01-6.47024927e-18j 9.36479343e-18+4.97768860e-01j]
 [9.36479343e-18-4.97768860e-01j 5.47182219e-01-1.89032130e-17j]]",(3.047955206662273e-17+0.49776886017819644j),"  (0, 0)	(0.5078438417620774+0j)
  (0, 1)	(-0.03420611211527109-0.08093659215001543j)
  (1, 0)	(-0.03420611211527109+0.08093659215001543j)
  (1, 1)	(0.4921561582379226+0j)"
[1.58064819 0.        ],0.03194904327392578,"[[0.49507415+0.j         0.        +0.49997574j]
 [0.        -0.49997574j 0.50492585+0.j        ]]",(3.0614684166730356e-17+0.4999757348493539j),[1.58061468 2.51808058],0.1101834774017334,"[[4.95090900e-01+2.29299447e-18j 8.95315616e-18+4.99975900e-01j]
 [8.95315616e-18-4.99975900e-01j 5.04909100e-01-1.14460103e-18j]]",(3.061469428889265e-17+0.4999759001568092j),[1.58061703 4.71238898],0.14104700088500977,"[[ 4.95089727e-01+5.47534275e-18j -2.75405801e-17+4.99975889e-01j]
 [-2.75405801e-17-4.99975889e-01j  5.04910273e-01-6.83236769e-18j]]",(3.0614693583673786e-17-0.4999758886397111j),[1.58061694 4.71239187],0.033156394958496094,"[[4.95089772e-01+1.28343614e-17j 1.30796080e-17+4.99975889e-01j]
 [1.30796080e-17-4.99975889e-01j 5.04910228e-01+9.87480274e-18j]]",(3.061469361068705e-17+0.49997588908087126j),"  (0, 0)	(0.5078438417620774+0j)
  (0, 1)	(-0.03420611211527109-0.08093659215001543j)
  (1, 0)	(-0.03420611211527109+0.08093659215001543j)
  (1, 1)	(0.4921561582379226+0j)"
[1.59193528e+00 4.43219938e-05],0.08916211128234863,"[[4.89431312e-01+2.44106523e-22j 2.61199349e-21+4.99888290e-01j]
 [2.61199349e-21-4.99888290e-01j 5.10568688e-01+7.08066795e-22j]]",(0.009647236181643107+0.39859528721215076j),[1.59193432 4.91638314],0.055335283279418945,"[[4.89431791e-01-6.44039605e-18j 5.43308827e-18+4.99888300e-01j]
 [5.43308827e-18-4.99888300e-01j 5.10568209e-01-4.60272240e-18j]]",(0.00964723618214507+0.39859529730928683j),[0.6337397 3.1742112],0.03248906135559082,"[[9.02909319e-01-5.54843777e-20j 2.51918965e-19+2.96081206e-01j]
 [2.51918965e-19-2.96081206e-01j 9.70906809e-02+6.17415040e-20j]]",(0.5514564900705153+0.003407644724980941j),[1.59194687 4.91643817],0.04634857177734375,"[[4.89425516e-01-1.11802016e-17j 2.13191519e-18+4.99888168e-01j]
 [2.13191519e-18-4.99888168e-01j 5.10574484e-01-1.25412178e-18j]]",(0.00964723617777036+0.39859516480211865j),"  (0, 0)	(0.5212313571977487+0j)
  (1, 1)	(0.4787686428022511+0j)"
[0.         0.64311425],0.03991055488586426,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.022158172355441458-1.2191109818840253e-17j),[0.25100371 4.71238897],0.13488554954528809,"[[ 9.84331806e-01+1.57820557e-17j -1.49511897e-18+1.24188170e-01j]
 [-1.49511897e-18-1.24188170e-01j  1.56681939e-02+2.82696078e-19j]]",(7.604332259772617e-18-0.12418817025557163j),[0.2509976  4.71238898],0.047385215759277344,"[[ 9.84332564e-01-1.53722044e-17j -4.41631945e-19+1.24185214e-01j]
 [-4.41631945e-19-1.24185214e-01j  1.56674358e-02-2.81783201e-19j]]",(7.604151220364028e-18-0.12418521365765761j),[0.32472954 4.71239448],0.07773804664611816,"[[ 9.73868527e-01-1.00562395e-17j -1.25587754e-18+1.59526234e-01j]
 [-1.25587754e-18-1.59526234e-01j  2.61314733e-02-7.37394101e-19j]]",(9.726051087958065e-18-0.1588384682788494j),"  (0, 0)	(0.5212313571977487+0j)
  (1, 1)	(0.4787686428022511+0j)"
