Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 3.14163666],0.02873849868774414,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.6968754655372538-6.986201668003676e-22j),[1.58525108 1.57079344],0.04349493980407715,"[[4.92772874e-01-6.04148171e-18j 7.58895032e-18+4.99947766e-01j]
 [7.58895032e-18-4.99947766e-01j 5.07227126e-01-9.53292244e-19j]]",(3.061297155722833e-17+0.49994776581365785j),[1.58526585 4.71237285],0.01795196533203125,"[[4.92765492e-01+6.01876351e-18j 2.46231300e-17+4.99947659e-01j]
 [2.46231300e-17-4.99947659e-01j 5.07234508e-01-4.10648025e-18j]]",(3.061296502594149e-17+0.4999476591496491j),[1.5852655  4.71239187],0.04089069366455078,"[[ 4.92765664e-01-1.16014338e-17j -1.53519412e-17+4.99947662e-01j]
 [-1.53519412e-17-4.99947662e-01j  5.07234336e-01-1.37980575e-17j]]",(3.061296517892611e-17-0.4999476616480776j),"  (0, 0)	(0.42513786191846037+0j)
  (0, 1)	(0.19171158706751176+0.16401257887526932j)
  (1, 0)	(0.19171158706751176-0.16401257887526932j)
  (1, 1)	(0.5748621380815395+0j)"
[3.14159265 3.14163666],0.028084754943847656,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.2357591588997217-6.986201668003675e-22j),[2.30040814 4.71239186],0.04388260841369629,"[[ 1.66709842e-01+5.64080461e-19j -4.86540694e-18+3.72716609e-01j]
 [-4.86540694e-18-3.72716609e-01j  8.33290158e-01-2.40425248e-17j]]",(2.2822310130918117e-17-0.3727166093408793j),[2.30041749 4.71237295],0.0169525146484375,"[[1.66706355e-01+6.72612097e-18j 1.94234258e-17+3.72713491e-01j]
 [1.94234258e-17-3.72713491e-01j 8.33293645e-01-1.77602294e-17j]]",(2.2822119189844184e-17+0.37271349103649853j),[2.3004282  4.71239187],0.026722192764282227,"[[1.66702363e-01+5.69396052e-18j 8.62820908e-18+3.72709921e-01j]
 [8.62820908e-18-3.72709921e-01j 8.33297637e-01-1.90484633e-17j]]",(2.28219005867672e-17+0.37270992097732497j),"  (0, 0)	(0.42513786191846037+0j)
  (0, 1)	(0.19171158706751176+0.16401257887526932j)
  (1, 0)	(0.19171158706751176-0.16401257887526932j)
  (1, 1)	(0.5748621380815395+0j)"
[3.14159265 3.08642618],0.020976781845092773,"[[ 3.74939946e-33-2.83794240e-51j -1.00406967e-34+6.12323400e-17j]
 [-1.00406967e-34-6.12323400e-17j  1.00000000e+00+1.41705956e-18j]]",(1.0433001354274254-0.003295585754468422j),[1.16648363 1.59245905],0.026927471160888672,"[[6.96693481e-01+1.64829786e-17j 3.14436504e-17+4.59686496e-01j]
 [3.14436504e-17-4.59686496e-01j 3.03306519e-01-3.66539037e-19j]]",(0.3451326339150296-0.4696484073033496j),[1.16752474 1.59246199],0.024967432022094727,"[[ 6.96214794e-01-1.43874461e-17j -3.10534764e-17+4.59891025e-01j]
 [-3.10534764e-17-4.59891025e-01j  3.03785206e-01+3.87296440e-18j]]",(0.3451324070724828-0.4698532451216278j),[0.76206072 1.59965178],0.027018308639526367,"[[8.61707400e-01-1.27392459e-17j 2.32609213e-18+3.45206831e-01j]
 [2.32609213e-18-3.45206831e-01j 1.38292600e-01+8.87319316e-19j]]",(0.3856870842139104-0.31782332031410954j),"  (0, 0)	(0.42513786191846037+0j)
  (0, 1)	(0.19171158706751176+0.16401257887526932j)
  (1, 0)	(0.19171158706751176-0.16401257887526932j)
  (1, 1)	(0.5748621380815395+0j)"
[2.61087428 3.81982392],0.03342938423156738,"[[6.87781573e-02+9.83212170e-19j 6.32357748e-18+2.53076515e-01j]
 [6.32357748e-18-2.53076515e-01j 9.31221843e-01+1.51164507e-17j]]",(0.5920533169035368+0.12071712626236557j),[1.41939577 3.46862363],0.029938459396362305,"[[ 5.75411406e-01-1.65977000e-18j -2.03017939e-18+4.94280406e-01j]
 [-2.03017939e-18-4.94280406e-01j  4.24588594e-01+9.38869525e-19j]]",(0.1587740741181274+0.6913464941813151j),[1.41943119 3.46860723],0.02593255043029785,"[[5.75393901e-01+4.14308088e-18j 4.47109473e-18+4.94283076e-01j]
 [4.47109473e-18-4.94283076e-01j 4.24606099e-01+5.97010630e-19j]]",(0.15877407431928192+0.6913491635760429j),[1.41937664 3.46862457],0.05597043037414551,"[[5.75420863e-01+2.99891702e-18j 1.01257631e-17+4.94278963e-01j]
 [1.01257631e-17-4.94278963e-01j 4.24579137e-01+2.78597769e-18j]]",(0.1587740740899049+0.6913450513358607j),"  (0, 0)	(0.42513786191846037+0j)
  (0, 1)	(0.19171158706751176+0.16401257887526932j)
  (1, 0)	(0.19171158706751176-0.16401257887526932j)
  (1, 1)	(0.5748621380815395+0j)"
[2.80509415 2.24049689],0.046384572982788086,"[[2.80417063e-02-4.40461846e-19j 7.64282280e-18+1.65092002e-01j]
 [7.64282280e-18-1.65092002e-01j 9.71958294e-01+2.03803637e-18j]]",(0.12943446111798307-0.26756475473215113j),[2.93494238 3.18967154],0.056941986083984375,"[[1.06381450e-02+2.07677047e-20j 1.54036452e-19+1.02591300e-01j]
 [1.54036452e-19-1.02591300e-01j 9.89361855e-01+5.00003539e-19j]]",(0.1301734880620251-0.2039004066387835j),[2.93487472 3.08764922],0.046901702880859375,"[[ 1.06450870e-02+3.56293864e-21j -2.74673832e-19+1.02624408e-01j]
 [-2.74673832e-19-1.02624408e-01j  9.89354913e-01-1.20074732e-18j]]",(0.13017275222678054-0.2039344787629871j),[2.93297794 2.99722181],0.04686331748962402,"[[1.08406231e-02+7.52481351e-21j 7.95877463e-19+1.03552421e-01j]
 [7.95877463e-19-1.03552421e-01j 9.89159377e-01+6.11442141e-18j]]",(0.13015226585248754-0.2048894659103579j),"  (0, 0)	(0.8191279132787543+0j)
  (1, 1)	(0.1808720867212456+0j)"
[3.14159265 3.04784585],0.031242847442626953,"[[ 3.74939946e-33+9.96924627e-51j -1.01988439e-34+6.12323400e-17j]
 [-1.01988439e-34-6.12323400e-17j  1.00000000e+00-2.94366551e-18j]]",(0.22266903742832705+0.14843015911315888j),[2.56548525 2.30210514],0.03821849822998047,"[[8.07052276e-02+7.44968950e-19j 1.77424259e-18+2.72381890e-01j]
 [1.77424259e-18-2.72381890e-01j 9.19294772e-01-1.87797813e-17j]]",(0.20273349996330023-0.10935604223572405j),[2.56547983 2.30212158],0.02796006202697754,"[[ 8.07067054e-02+1.26638765e-18j -9.60715297e-18+2.72384165e-01j]
 [-9.60715297e-18-2.72384165e-01j  9.19293295e-01-1.33454365e-17j]]",(0.20273349997599843-0.10935831699860488j),[2.5654699  2.30213112],0.044005393981933594,"[[8.07094082e-02+9.97515841e-19j 7.93633081e-18+2.72388325e-01j]
 [7.93633081e-18-2.72388325e-01j 9.19290592e-01-4.48763385e-18j]]",(0.2027335000423957-0.10936247752129293j),"  (0, 0)	(0.8191279132787543+0j)
  (1, 1)	(0.1808720867212456+0j)"
[2.36512689 2.86777211],0.042075395584106445,"[[1.43302674e-01+6.08434719e-19j 7.65620114e-18+3.50381246e-01j]
 [7.65620114e-18-3.50381246e-01j 8.56697326e-01-8.96382600e-19j]]",(0.46160212972544745-0.14115388332007817j),[0.77839899 2.86067859],0.05688619613647461,"[[ 8.56019293e-01-6.61317268e-18j -4.34583308e-18+3.51070168e-01j]
 [-4.34583308e-18-3.51070168e-01j  1.43980707e-01-1.54844352e-18j]]",(0.09880831923408043-0.6600882118590011j),[0.74181978 3.19634738],0.04137086868286133,"[[8.6862014e-01+8.58412393e-19j 9.3935689e-19+3.37815323e-01j]
 [9.3935689e-19-3.37815323e-01j 1.3137986e-01+1.70394350e-19j]]",(0.09983805629405296-0.6407010094677402j),[0.77641154 2.86775179],0.09372425079345703,"[[ 8.56716323e-01+3.60724825e-18j -2.48888430e-18+3.50361906e-01j]
 [-2.48888430e-18-3.50361906e-01j  1.43283677e-01+7.10892247e-19j]]",(0.09886041567450689-0.659061569618132j),"  (0, 0)	(0.8191279132787543+0j)
  (1, 1)	(0.1808720867212456+0j)"
[2.35672881 3.49990223],0.039308786392211914,"[[1.46257748e-01-6.33595405e-19j 4.24279571e-18+3.53364428e-01j]
 [4.24279571e-18-3.53364428e-01j 8.53742252e-01+7.16870245e-18j]]",(0.12726394849465883+0.6663513079142722j),[2.07559613 3.85499034],0.05585026741027832,"[[2.58183888e-01+4.70518903e-18j 3.77390374e-17+4.37635657e-01j]
 [3.77390374e-17-4.37635657e-01j 7.41816112e-01+4.78372837e-18j]]",(0.12392888315239968+0.768554797843942j),[2.3022357  3.48112532],0.06760263442993164,"[[1.66029236e-01-1.58236401e-18j 2.17170143e-18+3.72106878e-01j]
 [2.17170143e-18-3.72106878e-01j 8.33970764e-01+4.63713787e-18j]]",(0.12604528085942848+0.6912216689998371j),[2.35673081 3.4999239 ],0.2533698081970215,"[[1.46257043e-01+1.55417253e-18j 7.77668679e-18+3.53363723e-01j]
 [7.77668679e-18-3.53363723e-01j 8.53742957e-01+9.23100611e-18j]]",(0.1272639990421183+0.6663503560356197j),"  (0, 0)	(0.8191279132787543+0j)
  (1, 1)	(0.1808720867212456+0j)"
[3.14159265 3.14163666],0.01561737060546875,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(1.2154962384954173-6.986201668003676e-22j),[0.76852957 4.71238898],0.06821775436401367,"[[8.59466757e-01+1.97765791e-17j 8.53757003e-18+3.47539423e-01j]
 [8.53757003e-18-3.47539423e-01j 1.40533243e-01+1.83515345e-18j]]",(2.1280652025358556e-17+0.3475394218181924j),[0.76848012 1.57081236],0.017948389053344727,"[[8.59483941e-01-7.25397164e-18j 1.05859888e-17+3.47521648e-01j]
 [1.05859888e-17-3.47521648e-01j 1.40516059e-01-2.30923187e-18j]]",(2.127956370674147e-17+0.3475216482263642j),[0.76848504 1.57079344],0.021037578582763672,"[[ 8.59482233e-01+3.22304580e-18j -1.17335887e-17+3.47523416e-01j]
 [-1.17335887e-17-3.47523416e-01j  1.40517767e-01-5.89681511e-18j]]",(2.127967192823246e-17-0.34752341561743677j),"  (0, 0)	(0.01497183008887394+0j)
  (1, 1)	(0.9850281699111261+0j)"
[3.14159265 3.14163666],0.019158363342285156,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.533935812730535-6.986201668003679e-22j),[1.81820441 4.71239186],0.030956745147705078,"[[3.77554105e-01-6.22075987e-18j 9.61463936e-19+4.84775208e-01j]
 [9.61463936e-19-4.84775208e-01j 6.22445895e-01-2.61451861e-18j]]",(2.968392036155243e-17+0.4847752083657023j),[1.81821347 1.57081236],0.018957138061523438,"[[3.77549713e-01-3.43106937e-18j 3.87768809e-18+4.84774099e-01j]
 [3.87768809e-18-4.84774099e-01j 6.22450287e-01-2.58477995e-17j]]",(2.968385243813724e-17+0.48477409909215113j),[1.81821858 1.57079344],0.027912616729736328,"[[3.77547233e-01-1.23342399e-17j 8.66041889e-18+4.84773473e-01j]
 [8.66041889e-18-4.84773473e-01j 6.22452767e-01+1.70509749e-17j]]",(2.968381409062772e-17+0.48477347282979466j),"  (0, 0)	(0.01497183008887394+0j)
  (1, 1)	(0.9850281699111261+0j)"
[3.14159265 3.08642618],0.02602243423461914,"[[ 3.74939946e-33-2.83794240e-51j -1.00406967e-34+6.12323400e-17j]
 [-1.00406967e-34-6.12323400e-17j  1.00000000e+00+1.41705956e-18j]]",(0.5936239280235144-0.06287135543610277j),[1.78052387 5.03285239],0.1017303466796875,"[[ 3.95903290e-01+1.16697971e-17j -4.47892762e-17+4.89043838e-01j]
 [-4.47892762e-17-4.89043838e-01j  6.04096710e-01-2.54328069e-17j]]",(0.2422685453168526+0.3349918910335179j),[1.78052351 5.76491445],0.020775318145751953,"[[ 3.95903464e-01-4.79043471e-18j -7.76353810e-18+4.89043874e-01j]
 [-7.76353810e-18-4.89043874e-01j  6.04096536e-01+1.13360493e-17j]]",(0.242268545318235+0.3349919279431969j),[1.78054621 5.03285611],0.031243324279785156,"[[ 3.95892364e-01-1.12965783e-17j -3.26172594e-17+4.89041512e-01j]
 [-3.26172594e-17-4.89041512e-01j  6.04107636e-01+1.33093670e-17j]]",(0.24226854540166123+0.3349895650557034j),"  (0, 0)	(0.01497183008887394+0j)
  (1, 1)	(0.9850281699111261+0j)"
[3.14159265 3.14163666],0.01565718650817871,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.059264826619371755-6.986201668003666e-22j),[2.72923502 4.71239187],0.04876208305358887,"[[4.19107504e-02-1.14193312e-18j 1.37239013e-17+2.00385228e-01j]
 [1.37239013e-17-2.00385228e-01j 9.58089250e-01-2.40637832e-17j]]",(1.2270056374327894e-17+0.20038522752634938j),[2.72924809 1.57081236],0.02194356918334961,"[[ 4.19081318e-02-1.46847022e-19j -1.00306752e-17+2.00379241e-01j]
 [-1.00306752e-17-2.00379241e-01j  9.58091868e-01+1.80503039e-17j]]",(1.2269689807731399e-17-0.20037924103952315j),[2.72925593 4.71239187],0.07860994338989258,"[[ 4.19065607e-02+1.72943327e-18j -6.09649006e-18+2.00375649e-01j]
 [-6.09649006e-18-2.00375649e-01j  9.58093439e-01-1.16195827e-17j]]",(1.2269469886049324e-17-0.20037564944589423j),"  (0, 0)	(0.01497183008887394+0j)
  (1, 1)	(0.9850281699111261+0j)"
[3.14159265 2.77778356],0.020541667938232422,"[[ 3.74939946e-33+3.97711030e-50j -3.31213024e-34+6.12323400e-17j]
 [-3.31213024e-34-6.12323400e-17j  1.00000000e+00-3.80943989e-18j]]",(1.0828131732456079+0.027149126418831895j),[0.93036036 0.57952945],0.06494402885437012,"[[ 7.98772537e-01+7.17439348e-18j -6.92483483e-19+4.00917662e-01j]
 [-6.92483483e-19-4.00917662e-01j  2.01227463e-01+7.06173797e-19j]]",(0.08763443703920355-0.06546151637932608j),[0.93073342 0.57995386],0.050354719161987305,"[[7.98622951e-01-5.43169615e-18j 1.22370914e-17+4.01029093e-01j]
 [1.22370914e-17-4.01029093e-01j 2.01377049e-01-2.70954929e-18j]]",(0.08763495877767902-0.0655725571251577j),[0.92995195 0.57906399],0.14205002784729004,"[[7.98936249e-01-4.79860427e-18j 8.75146197e-18+4.00795608e-01j]
 [8.75146197e-18-4.00795608e-01j 2.01063751e-01+1.34114963e-18j]]",(0.08763424073746674-0.06533960908045115j),"  (0, 0)	(0.8957855827772435+0j)
  (0, 1)	(0.28694575793941596-0.012460325403979896j)
  (1, 0)	(0.28694575793941596+0.012460325403979896j)
  (1, 1)	(0.10421441722275647+0j)"
[3.14159265 3.20216716],0.02335834503173828,"[[3.74939946e-33+2.24738314e-51j 1.03352422e-34+6.12323400e-17j]
 [1.03352422e-34-6.12323400e-17j 1.00000000e+00-1.02534608e-18j]]",(1.2578318459169189-0.0018505856838469592j),[0.76471333 4.73360657],0.026929855346679688,"[[ 8.60790428e-01-1.75878778e-17j -2.69066490e-17+3.46165086e-01j]
 [-2.69066490e-17-3.46165086e-01j  1.39209572e-01+2.14729848e-18j]]",(0.3168841907641961+0.3388194167317135j),[0.76485982 4.73360476],0.021938800811767578,"[[ 8.60739716e-01+1.49341775e-17j -3.60898943e-17+3.46217933e-01j]
 [-3.60898943e-17-3.46217933e-01j  1.39260284e-01+6.49959994e-18j]]",(0.3168841882865996+0.3388722663667727j),[0.76482445 4.73361089],0.02892279624938965,"[[8.60751959e-01+2.64030705e-17j 2.70151986e-17+3.46205176e-01j]
 [2.70151986e-17-3.46205176e-01j 1.39248041e-01+2.39954508e-18j]]",(0.3168841881912822+0.3388595094865625j),"  (0, 0)	(0.8957855827772435+0j)
  (0, 1)	(0.28694575793941596-0.012460325403979896j)
  (1, 0)	(0.28694575793941596+0.012460325403979896j)
  (1, 1)	(0.10421441722275647+0j)"
[2.36561182 1.80888564],0.038800954818725586,"[[1.43132809e-01+1.38664369e-18j 9.51620887e-18+3.50208235e-01j]
 [9.51620887e-18-3.50208235e-01j 8.56867191e-01+2.50239521e-17j]]",(0.34630428001435015-0.42531944713556663j),[2.17581147 1.77298958],0.047540903091430664,"[[ 2.15612734e-01+1.41996952e-18j -1.35201448e-17+4.11246742e-01j]
 [-1.35201448e-17-4.11246742e-01j  7.84387266e-01-1.35108793e-17j]]",(0.340324347632066-0.49383135891802526j),[2.1756817  1.77296495],0.025933504104614258,"[[2.15666105e-01-4.28821213e-19j 2.50222081e-17+4.11283644e-01j]
 [2.50222081e-17-4.11283644e-01j 7.84333895e-01+1.94332561e-17j]]",(0.3403243460307686-0.49386826307581316j),[2.17570044 1.77297864],0.05497384071350098,"[[2.15658397e-01+6.80251548e-18j 2.54415197e-17+4.11278316e-01j]
 [2.54415197e-17-4.11278316e-01j 7.84341603e-01+1.99927464e-17j]]",(0.3403243459290293-0.4938629344546484j),"  (0, 0)	(0.8957855827772435+0j)
  (0, 1)	(0.28694575793941596-0.012460325403979896j)
  (1, 0)	(0.28694575793941596+0.012460325403979896j)
  (1, 1)	(0.10421441722275647+0j)"
[3.14159265 3.04784585],0.029491901397705078,"[[ 3.74939946e-33+9.96924627e-51j -1.01988439e-34+6.12323400e-17j]
 [-1.01988439e-34-6.12323400e-17j  1.00000000e+00-2.94366551e-18j]]",(0.45178853639779354+0.09422142534500709j),[2.34596959 1.19824135],0.05288505554199219,"[[ 1.50080077e-01-4.24379129e-19j -1.95672827e-17+3.57149895e-01j]
 [-1.95672827e-17-3.57149895e-01j  8.49919923e-01+2.30870930e-17j]]",(0.34036279140985193-0.21852892532121448j),[2.2805715  1.22091693],0.04335975646972656,"[[1.74168374e-01-1.85964655e-18j 3.09358627e-17+3.79254205e-01j]
 [3.09358627e-17-3.79254205e-01j 8.25831626e-01-1.01009109e-17j]]",(0.3332897688294268-0.24488324796517527j),[2.14351294 0.89344767],0.031241178512573242,"[[2.29041412e-01+4.95888790e-18j 7.29170514e-18+4.20215948e-01j]
 [7.29170514e-18-4.20215948e-01j 7.70958588e-01-9.88232462e-18j]]",(0.32744591734445416-0.2902153663231403j),"  (0, 0)	(0.8957855827772435+0j)
  (0, 1)	(0.28694575793941596-0.012460325403979896j)
  (1, 0)	(0.28694575793941596+0.012460325403979896j)
  (1, 1)	(0.10421441722275647+0j)"
[2.71921061 3.53488508],0.03808760643005371,"[[ 4.39424769e-02+7.77145576e-19j -2.25731887e-18+2.04967158e-01j]
 [-2.25731887e-18-2.04967158e-01j  9.56057523e-01+6.73935418e-18j]]",(0.43763534600229276+0.07076569433480037j),[1.66352351 3.3000796 ],0.10209012031555176,"[[ 4.53702821e-01-1.11342979e-18j -1.20426765e-18+4.97851957e-01j]
 [-1.20426765e-18-4.97851957e-01j  5.46297179e-01+2.84546002e-18j]]",(0.07854639304386925+0.6871685843477943j),[1.66377089 3.30002888],0.028022289276123047,"[[4.53579666e-01+1.85562453e-18j 2.86595453e-19+4.97840489e-01j]
 [2.86595453e-19-4.97840489e-01j 5.46420334e-01+1.40490998e-18j]]",(0.07854639553432981+0.6871570945475444j),[1.66351372 3.3000352 ],0.046900272369384766,"[[ 4.53707693e-01-1.30104467e-18j -1.01787081e-18+4.97852410e-01j]
 [-1.01787081e-18-4.97852410e-01j  5.46292307e-01-1.90656650e-18j]]",(0.07854639304776623+0.6871690373342055j),"  (0, 0)	(0.2775485148085143+0j)
  (1, 1)	(0.7224514851914857+0j)"
[3.14159265 3.08642618],0.031240224838256836,"[[ 3.74939946e-33-2.83794240e-51j -1.00406967e-34+6.12323400e-17j]
 [-1.00406967e-34-6.12323400e-17j  1.00000000e+00+1.41705956e-18j]]",(0.6592205038177102+0.026297377528303287j),[1.67023921 1.38731642],0.08289694786071777,"[[ 4.50360465e-01-7.47837895e-18j -1.21115113e-17+4.97529815e-01j]
 [-1.21115113e-17-4.97529815e-01j  5.49639535e-01-2.49841564e-17j]]",(0.19097433197877192-0.40675441956168057j),[1.67018471 1.38731742],0.03835701942443848,"[[4.50387579e-01+1.37654613e-17j 3.79779080e-17+4.97532519e-01j]
 [3.79779080e-17-4.97532519e-01j 5.49612421e-01+1.05917935e-17j]]",(0.1909743326740724-0.4067571225341817j),[1.67023921 1.38732253],0.09373188018798828,"[[4.50360465e-01-8.68610510e-18j 3.31909928e-17+4.97529815e-01j]
 [3.31909928e-17-4.97529815e-01j 5.49639535e-01-1.36652545e-17j]]",(0.19097433197877187-0.40675441954114216j),"  (0, 0)	(0.2775485148085143+0j)
  (1, 1)	(0.7224514851914857+0j)"
[2.71956769 3.08925105],0.028261661529541016,"[[4.38693164e-02+1.89258905e-20j 4.03376114e-20+2.04804296e-01j]
 [4.03376114e-20-2.04804296e-01j 9.56130684e-01-4.11122260e-19j]]",(0.58079884449719-0.007554800961180553j),[0.42201685 3.0892234 ],0.0388944149017334,"[[ 9.56132347e-01+1.12244731e-18j -5.96113541e-19+2.04800591e-01j]
 [-5.96113541e-19-2.04800591e-01j  4.38676532e-02+1.82794904e-20j]]",(0.4107991634786948-0.010681082997697098j),[0.42200987 3.08920841],0.027982473373413086,"[[9.56133775e-01+7.50962261e-20j 4.34386724e-19+2.04797411e-01j]
 [4.34386724e-19-2.04797411e-01j 4.38662253e-02-8.70163874e-20j]]",(0.4108051757844241-0.010680843686824978j),[1.47822931 3.12004954],0.03128218650817871,"[[5.46217437e-01+7.99565296e-20j 2.63281502e-19+4.97859366e-01j]
 [2.63281502e-19-4.97859366e-01j 4.53782563e-01+3.40131424e-19j]]",(0.010719758861506187-0.7023758143535791j),"  (0, 0)	(0.2775485148085143+0j)
  (1, 1)	(0.7224514851914857+0j)"
[3.14159265 3.14163666],0.02842545509338379,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.7407779376153325-6.986201668003676e-22j),[1.52317342 1.57079633],0.06994771957397461,"[[ 5.23802456e-01-9.12013476e-18j -6.67602842e-17+4.99433122e-01j]
 [-6.67602842e-17-4.99433122e-01j  4.76197544e-01-1.86849772e-18j]]",(3.058145869103385e-17-0.49943312165313053j),[1.52316011 1.57080962],0.04689931869506836,"[[ 5.23809103e-01+2.25306727e-17j -4.40413293e-18+4.99432805e-01j]
 [-4.40413293e-18-4.99432805e-01j  4.76190897e-01-9.89983565e-18j]]",(3.0581439295635825e-17-0.499432804902243j),[1.52316566 4.71238898],0.0707089900970459,"[[5.23806331e-01+1.47239479e-17j 5.00221682e-17+4.99432937e-01j]
 [5.00221682e-17-4.99432937e-01j 4.76193669e-01-7.02267735e-18j]]",(3.058144738562292e-17+0.4994329370217587j),"  (0, 0)	(0.2775485148085143+0j)
  (1, 1)	(0.7224514851914857+0j)"
[3.14159265 3.14163666],0.015620231628417969,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.2975605956131086-6.986201668003675e-22j),[2.18851119 4.71239187],0.037282466888427734,"[[ 2.10413089e-01+1.86986580e-18j -3.59525053e-17+4.07602037e-01j]
 [-3.59525053e-17-4.07602037e-01j  7.89586911e-01-6.85175370e-18j]]",(2.495842651890578e-17-0.407602037359389j),[2.18853316 4.71237295],0.027413368225097656,"[[2.10404132e-01+4.34070350e-18j 6.85293327e-18+4.07595674e-01j]
 [6.85293327e-18-4.07595674e-01j 7.89595868e-01-2.35870723e-18j]]",(2.495803687888936e-17+0.40759567405501923j),[2.18853609 4.71239187],0.03091907501220703,"[[2.10402940e-01-1.29485915e-18j 1.04180607e-17+4.07594827e-01j]
 [1.04180607e-17-4.07594827e-01j 7.89597060e-01-6.65529153e-18j]]",(2.4957984997275726e-17+0.40759482676396896j),"  (0, 0)	(0.07984362522210381+0j)
  (1, 1)	(0.9201563747778961+0j)"
[3.14159265 3.14163666],0.015619993209838867,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.39554893341844577-6.986201668003678e-22j),[2.02706013 4.71239187],0.03751993179321289,"[[2.79701405e-01+3.23160998e-19j 9.52225475e-18+4.48852458e-01j]
 [9.52225475e-18-4.48852458e-01j 7.20298595e-01+2.45450816e-17j]]",(2.7484286306099985e-17+0.4488524581166687j),[2.02706922 1.57081236],0.024916648864746094,"[[2.79697328e-01-1.35537756e-17j 3.34834023e-17+4.48850457e-01j]
 [3.34834023e-17-4.48850457e-01j 7.20302672e-01+1.69539964e-17j]]",(2.748416376898926e-17+0.4488504569337838j),[2.02707366 1.57079344],0.08626079559326172,"[[ 2.79695333e-01+8.92241474e-18j -2.72529448e-17+4.48849478e-01j]
 [-2.72529448e-17-4.48849478e-01j  7.20304667e-01+2.72678031e-17j]]",(2.748410381666201e-17-0.44884947783797763j),"  (0, 0)	(0.07984362522210381+0j)
  (1, 1)	(0.9201563747778961+0j)"
[3.14159265 3.14163666],0.02735424041748047,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.6526200066845645-6.986201668003677e-22j),[1.64792596 4.71239187],0.04887247085571289,"[[ 4.61473410e-01+3.22228086e-19j -2.39500266e-17+4.98513492e-01j]
 [-2.39500266e-17-4.98513492e-01j  5.38526590e-01+1.52475981e-17j]]",(3.052514762632853e-17-0.4985134921771947j),[1.64792922 4.71237295],0.017979145050048828,"[[ 4.61471786e-01-6.37389467e-18j -3.61565906e-18+4.98513367e-01j]
 [-3.61565906e-18-4.98513367e-01j  5.38528214e-01-1.24289407e-17j]]",(3.05251399396706e-17-0.4985133666445442j),[1.64793272 4.71239186],0.04686284065246582,"[[ 4.61470037e-01+9.01319360e-18j -3.73008547e-17+4.98513231e-01j]
 [-3.73008547e-17-4.98513231e-01j  5.38529963e-01-2.09867713e-17j]]",(3.052513166084388e-17-0.49851323144104354j),"  (0, 0)	(0.07984362522210381+0j)
  (1, 1)	(0.9201563747778961+0j)"
[3.14159265 3.04784585],0.03053450584411621,"[[ 3.74939946e-33+9.96924627e-51j -1.01988439e-34+6.12323400e-17j]
 [-1.01988439e-34-6.12323400e-17j  1.00000000e+00-2.94366551e-18j]]",(1.0806951935391436-0.00019247739428529236j),[1.10932996 0.90263711],0.09413528442382812,"[[7.22630786e-01-1.08752440e-17j 2.28956761e-17+4.47700272e-01j]
 [2.28956761e-17-4.47700272e-01j 2.77369214e-01+2.01769129e-18j]]",(0.35142834499703113-0.4482921687792042j),[1.10933409 0.90263451],0.03124213218688965,"[[ 7.22628935e-01-3.91386660e-18j -1.81334353e-17+4.47701192e-01j]
 [-1.81334353e-17-4.47701192e-01j  2.77371065e-01+5.94075502e-18j]]",(0.3514283450146489-0.44829308902922294j),[1.10932221 0.90262844],0.07810640335083008,"[[ 7.22634255e-01+1.39255726e-17j -1.22966743e-17+4.47698546e-01j]
 [-1.22966743e-17-4.47698546e-01j  2.77365745e-01+1.65647211e-18j]]",(0.3514283449839937-0.44829044350232283j),"  (0, 0)	(0.07984362522210381+0j)
  (1, 1)	(0.9201563747778961+0j)"
