Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.959551126979107,1.0036874918612129,13.0,3.923267085574211,1.6719605444393904,0.0121984176604845,0.0356377216923937,0.1288448165611832,0.9997809652797944,515
4.061256113214016,1.1342700974529625,9.0,2.9728279533885176,1.8275892032595809,0.0382775023838938,0.0299492129334433,0.0251645667000388,0.9905138402736584,510
4.963314186819543,0.9077084728209224,13.0,3.9246490504610536,1.6696338170400489,0.0308951652115118,0.0278734884692529,0.1239760941173595,0.9837765342609,515
1.2730353338378133,0.611811439545516,15.0,0.4800700514849009,0.1634374515821064,0.0283630705800371,0.026833707984515,0.0003313585078755,0.9985531011200532,411
1.7580564993565186,0.7141594751126932,13.0,3.938520001796865,2.396757777417272,0.0403839118571815,0.0172225457880368,0.0482907808418174,0.9970878526401324,618
4.709305282023994,1.2057572068473852,9.0,4.017043813029294,0.9571783019488552,0.0262671155640993,0.0240426855905116,0.2269832683224393,0.9925249279585576,569
1.6042301585178156,0.8217881032646863,13.0,3.997780482498709,0.2179150437901973,0.0148436922844078,0.0255162834850512,0.0623624615650677,0.9995872194148708,868
4.784584359987535,1.2322705595620342,9.0,3.9871138383988,0.9500922622203386,0.0243850467021325,0.0241736770534372,0.2112618470884539,0.9927963522181787,496
0.411402435222734,0.9013324415522792,9.0,3.733071028598363,0.8953078616218303,0.006487589994334,0.0568328183837504,0.1244211715950838,0.9984914000163588,905
2.9512922720378088,0.6653782470101943,13.0,4.119139864779357,1.7535918719670094,0.0264055547516422,0.0191493041045072,0.0123242657822125,0.9963710280895648,540
1.3927206005397683,0.7546467223281156,13.0,4.12323295252929,0.2235199046539383,0.0301367002912605,0.0572640175595869,0.0507482736797137,0.9982882830454174,673
4.150505688519067,1.3854729499085658,9.0,1.626253384510001,1.0182224567867817,0.0248491109647701,0.0684984807927677,0.0605833240211344,0.9976206849570288,692
2.3024499323646945,1.095480811629501,9.0,0.3975429440043582,0.179636022058192,0.0424223903180611,0.0429264621606613,0.0009014251561556,0.9969238186844556,478
0.5447280245445132,1.2247308805411177,9.0,3.636912954249393,2.258801255646172,0.0079172180867065,0.0607551657771436,0.1779714588939732,0.9979670772299014,1247
3.198718425827398,0.9138268733886592,13.0,3.990545230771362,1.6834992933491586,0.0106990069898106,0.018583106908924,0.027031112640213,0.9983907082260796,626
3.379885872494047,0.9322769076792988,13.0,1.772328160745548,1.0999486984175395,0.0428775349818659,0.0390360258997135,0.0169171922870379,0.9956043032544536,563
1.0272854934909996,0.6181092129794684,15.0,0.4990830175979021,0.1677689077900555,0.0289983376530777,0.0272919887119587,0.0004152138339205,0.9985130850032686,467
0.7581742899078349,0.8352005260082206,13.0,1.501931419659343,0.0929118370496882,0.0227299821972033,0.0444267899493516,0.0982002872132905,0.9993330736178307,668
0.6764652172461123,0.5368309118992101,15.0,0.5025794431724995,0.3518184845498124,0.0254383742085696,0.0242999855105166,0.000239835858547,0.998813190868521,519
