Al,Ap,N,x,z,fun,xx,yy,zz,fev
1.2069153517955575,1.836226241212851,9.0,3.2865516425302097,1.3606290369594738,0.08801118887652501,0.07222634192960328,0.28368516597500637,0.9763750034219237,809
2.9874470777340685,1.8629804010446356,9.0,2.58217900354418,1.1134146128605718,0.18524833944000385,0.1511616022700633,0.05162664116400642,0.9427711577994519,681
4.143595315053647,1.5539588553247563,9.0,4.241805381917613,1.8158901227825446,0.05446542316429764,0.15265276806690187,0.38077153337372166,0.9908446307894224,584
2.6943931940781165,1.3115697010556304,9.0,1.9127905482322085,0.47578360706907896,0.050064062613288066,0.09506964386877549,0.024454758105013928,0.9932164293431152,655
2.338661311037949,1.6856996406903555,9.0,4.402655309435221,0.22375627719640906,0.0887952014836358,0.0765553715604295,0.009646981994444935,0.9871808696487624,433
3.232486328951017,0.37515940500836853,13.0,3.9903967420605717,1.695666715735186,0.4612511493630208,0.004143270039774022,0.011446516043563101,0.6979771611853876,449
2.2277796221197166,1.292430401888302,9.0,2.03342041570723,0.4961989923850148,0.06277701314292869,0.11950073806765987,0.010312771464783772,0.9933809126302362,469
0.7886998695203352,1.7153585574684604,13.0,4.458985881348661,0.24764649104938025,0.25416251821533564,0.16408289611863702,0.04456218073009333,0.9406048797198362,645
3.696952458161094,0.3496872942138483,13.0,1.7221122082334093,1.0521114558482751,0.5468529832379544,0.0026670423070388645,0.0034422120863018685,0.5096624086944209,500
4.110409555047369,0.5740668938284755,17.0,2.965,0.14825,0.05112079972501388,0.01941861780530857,0.02368609331510626,0.9637783160651386,495
3.8314785871136823,0.9544522327928421,13.0,1.6889852110365624,0.7291601347468211,0.056241375056153536,0.051907626010022336,0.12615391991204536,0.9935651265356035,657
2.2762404962281986,1.571011335602087,9.0,2.0095161804244475,0.5010809891359902,0.08849605809488219,0.14163742157985126,0.13291769420719052,0.9813733762836785,622
2.8337291823539617,1.4022577903236284,9.0,2.6424345408693966,1.1341599305605294,0.053502286580555426,0.04898359485326083,0.0522935058434303,0.9911311388248002,511
4.957342716556724,0.38680948804224563,17.0,3.935560433997971,0.9359635849949284,0.4703235309648637,0.009568790728213625,0.03438933198574624,0.5343632724548535,471
0.5132766658199277,1.4895408975065467,9.0,3.634787931399863,0.8170219382017446,0.05859512540152306,0.08351136444654741,0.2083278707223613,0.9801719518916866,1116
4.907865770915561,1.1932472069378919,9.0,3.9406844284924953,1.6808581954805346,0.06761680443131407,0.023544145120789606,0.18142242481502296,0.9534927250093657,464
4.471084306964719,1.7355714847922818,9.0,0.3122429949831467,0.1370911357546893,0.055226631017496516,0.054011419396898006,0.001361882645842721,0.9952473355583814,476
1.924806996952471,0.618396938280345,13.0,2.992398366751072,1.2677337222391027,0.07578395403673886,0.025551521868452984,0.0564236175126756,0.9580731488264204,416
2.5424234074921035,1.8008379852157193,13.0,4.3071068003982695,1.8035380791244944,0.07706610105098763,0.07826959953107333,0.01589112546848802,0.9908422097487082,577
3.1843355491289866,1.5443366885476166,7.0,0.3623153354161891,0.24858704224877187,0.05969795587104912,0.05448684438951493,0.0008438852044484954,0.9936794039579064,418
1.3310439259028217,1.5270900903975835,9.0,1.393676229349399,1.0936665864638864,0.05898284635468279,0.07097495297696318,0.22592704349673154,0.9841041632527872,1045
1.1728967401806356,0.3225124965716423,17.0,0.4736882107549618,0.024047885999162934,0.07307296220264504,0.012253806599944185,7.05984561032158e-05,0.9397114183752862,428
0.3261337584453894,0.8781770655708373,9.0,4.888061163665006,3.912,0.09899579227083072,0.12016739037777788,0.0649520680534006,0.9826160940271302,602
2.4934364970986023,1.334920875532702,13.0,4.330015877205871,1.8612299647589468,0.06622711337971549,0.05164552793667725,0.003680592249118004,0.9856309152153575,507
1.6828750221446134,0.35515315583390644,13.0,3.974245076538048,0.9454437942026199,0.2741587856226096,0.020342175557588098,0.022254552388659275,0.7459261715668166,482
4.332597629234717,0.4718260204277036,17.0,2.8949999999999996,1.230375,0.422145784445358,0.005102583620812343,0.009077818433151419,0.5830214362272181,392
0.625906404808408,1.1390180548631947,9.0,2.5656074850201116,1.5993541544526055,0.10488896523884225,0.19863045551955077,0.015269224620524827,0.9766765673798968,582
3.7386831698213663,1.677924597017457,9.0,0.33289778011660315,0.15372440274143367,0.058431972621786274,0.05718183235533101,0.0010641809469087056,0.9944506641956687,528
2.493137623410491,1.4576767114444527,17.0,4.326256326476644,3.468,0.3055104896894393,0.11223855213021593,0.004416913828257162,0.8562896649681597,404
2.116628501106249,0.7924480567341835,9.0,2.9110667731643645,1.2354113168942444,0.11849643950650388,0.038511484526154945,0.0822135235237185,0.9264544341782168,308
0.6546263969351204,1.4307150680851228,9.0,2.5331386556460767,0.6338966619538636,0.18173114755252356,0.14253773624129087,0.08871466829361027,0.9471461249805503,746
2.7108061748270367,0.5362117564151058,17.0,4.243420748096853,3.3959999999999995,0.06248486895674073,0.015933466907212,0.005749449638353742,0.9659260988822419,441
0.43287750433377514,1.3228171641822535,13.0,4.785347331410543,2.9082154860400626,0.13504563078681942,0.1039633071952257,0.05085805925634284,0.9707625529366704,559
1.9921846762034774,0.7853840523859625,9.0,2.96141787136429,1.2540572786032127,0.1297745350138978,0.03432935555180197,0.08248560258571781,0.9117695926995129,329
1.9624838521682844,0.4499520080082334,13.0,2.976717366048183,2.376891643377806,0.139442006895773,0.010879719086442037,0.030285630066380853,0.8828824154192021,359
1.3570587082633174,0.3676384633575713,13.0,4.164151228817358,0.20825000000000402,0.20710143316366347,0.0128680755309864,0.020109883330019514,0.8050899622839147,727
0.5638026585773847,1.0385657595491147,9.0,2.5942581443683146,1.6196430471919327,0.09928319223666544,0.179442812326704,0.1521613711080275,0.979872707311203,579
3.255873259541313,1.576583185503712,15.0,0.36994046108388434,0.1202432215195718,0.057127890502874756,0.05491547135632164,0.0010370351688511262,0.9946369559151944,463
2.193893486519692,0.6087775449480792,13.0,2.882122829416748,1.2296568139873536,0.06119356067509256,0.02683720489213207,0.041684207052729697,0.97603374941766,401
4.200236136222199,0.45308080419735236,13.0,2.9348905675399424,0.14675000000000002,0.46257469181336897,0.004409893108937392,0.009767220723002554,0.543373793725832,343
2.150297230409156,0.9901611958403717,9.0,2.886988861596749,1.2387784642659543,0.06604204594661321,0.0394050312050266,0.08480330014169499,0.9749112106836328,313
2.7689663168324024,1.5805989727875323,9.0,4.940910483261171,0.25854413705573215,0.07100388357609061,0.109032322748669,0.419948016266278,0.992085782751363,547
4.32070836069154,1.8797089067838588,9.0,0.31337379475490107,0.14376848652217342,0.06134983820500434,0.06037513232088313,0.0011651066972007858,0.9938374855288876,515
0.45820675218949486,1.7363811946373513,15.0,0.5625053193323089,0.17560797551187818,0.08944826225536748,0.08338597545291929,0.0010620024342217343,0.9882367551826594,563
2.9717609708811104,1.7127665689328895,9.0,2.5925320136695795,1.0727100154125604,0.07900500058130601,0.0908767435034108,0.04830448128893501,0.9880379557581163,516
2.3402503200861746,1.8243605477540097,9.0,4.395307594896677,1.06737450455683,0.13952495494534578,0.14739437456296492,0.01528230751469186,0.9642277477364103,680
4.388956454694778,1.6436908828326917,9.0,0.31656671234432787,0.13620546533321606,0.05438328101148284,0.050740116829197573,0.0012305693424059351,0.9955648103813,500
2.258508764219005,0.4593105348932868,17.0,2.855425888740088,0.143,0.14328254755409417,0.011647622498028492,0.04325278488649978,0.8686133694940753,347
3.164307222596098,1.7763761273685794,9.0,2.5360816488041795,1.0855801037293575,0.05087853166607044,0.04254474370532714,0.03821258894327738,0.9750610553088526,789
4.504940374638842,1.8525493464113425,9.0,0.3090041873354998,0.13924799137542732,0.05802464048732482,0.056863184805483705,0.0013874095956046867,0.994538461543226,486
1.0977204501172302,1.0037131728398978,9.0,4.326493338897579,2.632698574925018,0.05297148030408777,0.04259485685672761,0.03937970108417882,0.9927832774931931,568
5.023499564049794,1.2510801099336326,9.0,3.8964629536717115,1.6619598062000598,0.07151144180935591,0.025147095162584683,0.16135214642568513,0.9464784436753395,467
2.306876122369559,1.4161638043376765,9.0,2.006716565863776,0.49659163694522024,0.07140651325361222,0.43880287212114105,0.1484913273978628,0.9899303243833556,615
1.9742428854376903,1.7713960636879453,9.0,2.0866102975966156,0.5158910421932422,0.11635437786881765,0.2699428706923789,0.08520151578714846,0.9759715191909206,746
4.19845234277572,1.7857676504120918,9.0,0.31818692235284574,0.14463267884548653,0.05790756954007023,0.05674077854117866,0.0016279982155350259,0.9944318354039048,513
1.433404083203327,1.3432165068330335,13.0,1.3498344615372717,0.0806042798123259,0.05476077688945426,0.10454410053615196,0.19658630420952064,0.9944618126279635,743
2.612158050514301,1.4404487395988883,9.0,4.285021947735395,2.608657545844487,0.07308523683782712,0.11647562156461395,0.00867326133254661,0.9899589443703237,616
1.7897971147034555,1.2228680887465848,5.0,3.8839569982208304,0.9437362515589068,0.11002623347029028,0.04287657749291757,0.0933229261020003,0.9121256065611618,785
2.52347528519199,0.5926485891891581,13.0,2.7653633737727494,1.69230648692139,0.08429488318916274,0.023418714404074996,0.044244243564403395,0.952142867626278,443
3.946073589266332,1.8798530510791047,7.0,0.33136372414621,0.22963953155713593,0.066095023699519,0.06194728005019775,0.0009790594452216764,0.9930264956160207,422
4.0097701129623005,1.853257078476617,9.0,4.2874983251098255,0.22838069319270912,0.06813523694361137,0.18044328057387216,0.4183617072013798,0.992185836480749,630
4.5835327049150525,0.34395840631322205,17.0,4.08,3.2640000000000002,0.4933322266389528,0.002890718327877878,0.04082700647041844,0.5135861713978321,470
3.3819236871026312,1.6184407633285292,15.0,0.3646330243468408,0.11856467214182334,0.05802459448479561,0.05512229952086653,0.0010841405249676778,0.9944888786626581,475
1.2451499263870027,1.2725748862138253,13.0,1.3870483237482276,0.08623465540804146,0.0640870787809209,0.08145116712697913,0.1899454214380908,0.9953982156876987,769
4.134063689053474,1.8456368336263942,9.0,4.895617081821614,0.2503449822581662,0.06701085566573708,0.0719804881327763,0.13415308510016272,0.9927576591862687,375
1.746245271657024,0.9587462885511342,9.0,3.939873243010155,2.3991968624999673,0.06682780659537763,0.033734528363874874,0.06374715542526338,0.9946019693264946,555
1.8393985040306655,0.7875008286582066,9.0,3.025438157896852,1.2777435023154042,0.15558547450156218,0.02539946919921403,0.10363793963988682,0.8787838208095164,445
2.363237971857996,1.7193476491629878,5.0,4.384317592285375,0.2339818017495975,0.34477943140713435,0.14659865281809004,0.009627763466490736,0.8311119934483799,485
4.156033167945885,0.3992078754420114,17.0,2.95,1.8068750000000002,0.42520215354985424,0.003378721631977985,0.009535877547334232,0.5826903976424362,465
1.432027789507503,1.1545595399124235,9.0,3.2038533588656617,1.3371244549814343,0.16761234434688946,0.04973776681279011,0.1636965653965466,0.8462397246628734,542
